wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 11:10:06.000000,load_video,None,,,,None,
2014-12-09 11:10:12.000000,play_video,0,,,,0,
2014-12-09 11:10:13.000000,pause_video,1.578225876,,,,1.578225876,
2014-12-09 11:10:16.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-09 11:11:11.000000,play_video,1.578225876,,,,1.578225876,
2014-12-09 11:11:33.000000,pause_video,29.257313372,,,,29.257313372,
2014-12-09 11:12:42.000000,play_video,29.257313372,,,,29.257313372,
2014-12-09 11:13:10.000000,pause_video,65.16697193,,,,65.16697193,
2014-12-09 11:13:23.000000,play_video,65.16697193,,,,65.16697193,
2014-12-09 11:13:50.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-09 11:13:56.000000,seek_video,,,,106.641710273,,onSlideSeek
2014-12-09 11:17:01.000000,pause_video,106.641710273,,,,106.641710273,
2014-12-09 11:17:02.000000,play_video,106.641710273,,,,106.641710273,
2014-12-09 11:17:10.000000,seek_video,,,,393.466850719,,onSlideSeek
2014-12-09 11:17:12.000000,seek_video,,,,393.466850719,,onSlideSeek
2014-12-09 11:17:14.000000,seek_video,,,,393.466850719,,onSlideSeek
2014-12-09 11:17:19.000000,seek_video,,,,393.466850719,,onSlideSeek
2014-12-09 11:17:35.000000,pause_video,393.466850719,,,,393.466850719,
2014-12-09 11:17:35.000000,play_video,393.466850719,,,,393.466850719,
2014-12-09 11:17:41.000000,seek_video,,,,396.315340862,,onSlideSeek
2014-12-09 11:18:26.000000,pause_video,396.315340862,,,,396.315340862,
2014-12-09 11:18:28.000000,play_video,396.315340862,,,,396.315340862,
2014-12-09 11:18:30.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-09 11:18:32.000000,seek_video,,,,449.356328825,,onSlideSeek
2014-12-09 11:18:33.000000,seek_video,,,,449.356328825,,onSlideSeek
2014-12-09 11:18:39.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-09 11:18:58.000000,pause_video,449.356328825,,,,449.356328825,
2014-12-09 12:59:49.000000,play_video,449.356328825,,,,449.356328825,
2014-12-09 12:59:52.000000,pause_video,475.612770553,,,,475.612770553,
2014-12-09 13:00:03.000000,play_video,475.612770553,,,,475.612770553,
2014-12-09 13:00:11.000000,pause_video,486.180894225,,,,486.180894225,
2014-12-09 13:00:23.000000,play_video,486.180894225,,,,486.180894225,
2014-12-09 13:01:46.000000,seek_video,,,,590.592064653,,onSlideSeek
2014-12-09 13:01:49.000000,seek_video,,,,590.592064653,,onSlideSeek
2014-12-09 13:01:55.000000,seek_video,,,,590.592064653,,onSlideSeek
2014-12-09 13:02:25.000000,pause_video,590.592064653,,,,590.592064653,
2014-12-09 13:06:32.000000,play_video,590.592064653,,,,590.592064653,
2014-12-09 13:06:51.000000,pause_video,622.501084501,,,,622.501084501,
2014-12-09 13:08:22.000000,play_video,622.501084501,,,,622.501084501,
2014-12-09 13:09:11.000000,pause_video,683.532967154,,,,683.532967154,
2014-12-09 13:13:21.000000,play_video,683.532967154,,,,683.532967154,
2014-12-09 13:13:45.000000,pause_video,713.627938209,,,,713.627938209,
2014-12-09 13:13:45.000000,stop_video,713.627938209,,,,713.627938209,
