wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-02 08:40:20.000000,load_video,None,,,,None,
2014-11-02 08:40:22.000000,play_video,0,,,,0,
2014-11-02 08:40:28.000000,speed_change_video,None,1.0,1.25,,None,
2014-11-02 08:40:30.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-02 08:42:14.000000,pause_video,138.268881,,,,138.268881,
2014-11-02 08:42:24.000000,play_video,138.268881,,,,138.268881,
2014-11-02 08:42:49.000000,pause_video,169.139839,,,,169.139839,
2014-11-02 08:43:18.000000,play_video,169.139839,,,,169.139839,
2014-11-02 08:43:24.000000,pause_video,177.005766,,,,177.005766,
2014-11-02 08:43:59.000000,play_video,177.005766,,,,177.005766,
2014-11-02 08:45:34.000000,pause_video,296.03851,,,,296.03851,
2014-11-02 08:45:37.000000,play_video,296.03851,,,,296.03851,
2014-11-02 08:45:55.000000,pause_video,318.514314,,,,318.514314,
2014-11-02 08:47:12.000000,play_video,318.514314,,,,318.514314,
2014-11-02 08:48:08.000000,pause_video,386.436453,,,,386.436453,
2014-11-02 08:48:24.000000,play_video,386.436453,,,,386.436453,
2014-11-02 08:49:28.000000,pause_video,466.207991,,,,466.207991,
2014-11-02 08:49:28.000000,stop_video,466.207991,,,,466.207991,
2014-11-02 08:49:44.000000,load_video,None,,,,None,
