wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 16:33:56.000000,load_video,None,,,,None,
2014-10-06 16:34:28.000000,play_video,0,,,,0,
2014-10-06 16:34:29.000000,seek_video,,,,1.249862,,onSlideSeek
2014-10-06 16:34:29.000000,play_video,1.249862,,,,1.249862,
2014-10-06 16:34:29.000000,seek_video,,,,39.537328,,onSlideSeek
2014-10-06 16:34:30.000000,play_video,39.537328,,,,39.537328,
2014-10-06 16:34:30.000000,seek_video,,,,65.940859,,onSlideSeek
2014-10-06 16:34:30.000000,play_video,65.940859,,,,65.940859,
2014-10-06 16:34:31.000000,seek_video,,,,82.291227,,onSlideSeek
2014-10-06 16:34:31.000000,play_video,82.291227,,,,82.291227,
2014-10-06 16:34:31.000000,pause_video,6,,,,6,
2014-10-06 16:34:47.000000,load_video,None,,,,None,
2014-10-06 16:34:48.000000,play_video,6,,,,6,
2014-10-06 16:36:43.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-06 16:37:10.000000,pause_video,231.683075,,,,231.683075,
2014-10-06 16:38:07.000000,play_video,231.683075,,,,231.683075,
2014-10-13 17:20:03.000000,load_video,None,,,,None,
