videoId,second,numViews
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,0,3
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,1,3
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,2,3
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,3,3
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,4,3
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,5,4
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,6,4
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,7,5
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,8,6
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,9,6
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,10,6
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,11,7
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,12,7
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,13,7
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,14,8
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,15,9
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,16,9
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,17,9
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,18,9
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,19,9
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,20,9
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,21,9
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,22,9
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,23,9
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,24,9
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,25,9
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,26,9
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,27,9
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,28,10
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,29,10
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,30,11
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,31,11
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,32,13
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,33,14
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,34,13
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,35,13
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,36,13
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,37,12
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,38,15
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,39,15
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,40,16
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,41,16
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,42,17
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,43,17
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,44,17
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,45,18
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,46,18
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,47,17
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,48,17
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,49,16
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,50,16
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,51,12
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,52,12
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,53,12
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,54,12
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,55,12
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,56,13
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,57,11
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,58,11
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,59,11
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,60,10
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,61,10
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,62,10
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,63,10
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,64,10
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,65,10
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,66,10
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,67,10
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,68,10
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,69,11
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,70,11
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,71,11
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,72,10
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,73,10
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,74,10
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,75,13
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,76,14
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,77,14
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,78,14
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,79,14
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,80,14
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,81,14
