wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-17 18:56:58.000000,load_video,None,,,,None,
2014-11-17 19:06:18.000000,play_video,0,,,,0,
2014-11-17 19:06:19.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-17 19:08:06.000000,pause_video,134.629838,,,,134.629838,
2014-11-17 19:09:18.000000,play_video,134.629838,,,,134.629838,
2014-11-17 19:10:46.000000,pause_video,244.080471,,,,244.080471,
2014-11-17 19:11:14.000000,play_video,244.080471,,,,244.080471,
2014-11-17 19:19:14.000000,pause_video,844.842796,,,,844.842796,
2014-11-17 19:19:15.000000,stop_video,844.842796,,,,844.842796,
2014-12-08 23:28:37.000000,load_video,None,,,,None,
2014-12-08 23:28:38.000000,play_video,0,,,,0,
2014-12-08 23:28:44.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-08 23:28:54.000000,pause_video,21.133048,,,,21.133048,
2014-12-08 23:29:27.000000,play_video,21.133048,,,,21.133048,
2014-12-08 23:29:59.000000,pause_video,69.998138,,,,69.998138,
2014-12-08 23:30:42.000000,play_video,69.998138,,,,69.998138,
2014-12-08 23:31:56.000000,pause_video,180.928507,,,,180.928507,
2014-12-08 23:32:33.000000,play_video,180.928507,,,,180.928507,
2014-12-08 23:39:56.000000,pause_video,844.525456,,,,844.525456,
2014-12-08 23:39:56.000000,stop_video,844.525456,,,,844.525456,
