wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-11 23:11:15.000000,load_video,None,,,,None,
2014-11-11 23:12:45.000000,load_video,None,,,,None,
2014-11-11 23:16:14.000000,load_video,None,,,,None,
2014-11-11 23:17:18.000000,play_video,0,,,,0,
2014-11-11 23:23:44.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-11 23:28:52.000000,pause_video,1194.76627,,,,1194.76627,
2014-11-11 23:28:53.000000,stop_video,1194.76627,,,,1194.76627,
