wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 05:52:58.000000,load_video,None,,,,None,
2014-10-08 03:30:16.000000,load_video,None,,,,None,
2014-10-08 03:30:18.000000,play_video,0,,,,0,
2014-10-08 03:33:34.000000,pause_video,195.419664,,,,195.419664,
2014-10-08 03:36:37.000000,play_video,195.419664,,,,195.419664,
2014-10-08 03:41:18.000000,seek_video,,,,475.530398,,onCaptionSeek
2014-10-08 03:41:18.000000,play_video,475.530398,,,,475.530398,
2014-10-08 03:41:21.000000,seek_video,,,,439.015669,,onCaptionSeek
2014-10-08 03:41:21.000000,play_video,439.015669,,,,439.015669,
2014-10-08 03:41:23.000000,seek_video,,,,401.226251,,onCaptionSeek
2014-10-08 03:41:23.000000,play_video,401.226251,,,,401.226251,
2014-10-08 03:41:23.000000,seek_video,,,,375.79,,onCaptionSeek
2014-10-08 03:41:24.000000,play_video,375.79,,,,375.79,
2014-10-08 03:45:58.000000,seek_video,,,,650.530961,,onCaptionSeek
2014-10-08 03:45:59.000000,play_video,650.530961,,,,650.530961,
2014-10-08 03:46:33.000000,seek_video,,,,649.074572,,onSlideSeek
2014-10-08 03:46:34.000000,play_video,649.074572,,,,649.074572,
2014-10-08 03:46:36.000000,seek_video,,,,559.373999,,onSlideSeek
2014-10-08 03:46:37.000000,play_video,559.373999,,,,559.373999,
2014-10-08 03:49:39.000000,pause_video,769.492816,,,,769.492816,
2014-10-08 03:50:48.000000,play_video,769.492816,,,,769.492816,
2014-10-08 03:50:56.000000,seek_video,,,,777.30496,,onCaptionSeek
2014-10-08 03:50:57.000000,play_video,777.30496,,,,777.30496,
2014-10-08 03:51:06.000000,seek_video,,,,772.996799,,onCaptionSeek
2014-10-08 03:51:07.000000,play_video,772.996799,,,,772.996799,
2014-10-08 03:51:09.000000,seek_video,,,,763.465557,,onCaptionSeek
2014-10-08 03:51:09.000000,play_video,763.465557,,,,763.465557,
2014-10-08 03:51:54.000000,pause_video,802.739666,,,,802.739666,
2014-10-08 03:51:54.000000,stop_video,802.739666,,,,802.739666,
2014-12-11 08:10:01.000000,load_video,None,,,,None,
2014-12-11 08:10:03.000000,play_video,0,,,,0,
2014-12-11 08:10:07.000000,seek_video,,,,3.73572,,onSlideSeek
2014-12-11 08:10:07.000000,play_video,3.73572,,,,3.73572,
2014-12-11 08:10:08.000000,seek_video,,,,289.972659,,onSlideSeek
2014-12-11 08:10:08.000000,play_video,289.972659,,,,289.972659,
2014-12-11 08:10:10.000000,seek_video,,,,470.158411,,onSlideSeek
2014-12-11 08:10:10.000000,play_video,707,,,,707,
