wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 06:01:28.000000,load_video,None,,,,None,
2014-09-29 06:01:30.000000,play_video,0,,,,0,
2014-09-29 06:01:34.000000,speed_change_video,None,1.50,1.25,,None,
2014-09-29 06:05:08.000000,seek_video,,,,325.040046,,onSlideSeek
2014-09-29 06:05:08.000000,play_video,325.040046,,,,325.040046,
2014-09-29 06:05:52.000000,seek_video,,,,80.967956,,onSlideSeek
2014-09-30 20:33:06.000000,load_video,None,,,,None,
2014-09-30 20:33:07.000000,play_video,0,,,,0,
2014-09-30 20:33:21.000000,load_video,None,,,,None,
2014-09-30 20:33:22.000000,play_video,8,,,,8,
2014-09-30 20:38:07.000000,seek_video,,,,435.364951,,onSlideSeek
2014-09-30 20:38:08.000000,play_video,435.364951,,,,435.364951,
2014-09-30 20:38:09.000000,seek_video,,,,315.168447,,onSlideSeek
2014-09-30 20:38:09.000000,play_video,315.168447,,,,315.168447,
2014-09-30 20:39:07.000000,load_video,None,,,,None,
2014-09-30 20:39:09.000000,play_video,8,,,,8,
2014-09-30 20:39:12.000000,seek_video,,,,10.923346,,onSlideSeek
2014-09-30 20:39:13.000000,play_video,10.923346,,,,10.923346,
2014-09-30 20:39:14.000000,seek_video,,,,332.769401,,onSlideSeek
2014-09-30 20:39:17.000000,play_video,332.769401,,,,332.769401,
2014-09-30 20:40:18.000000,pause_video,343.610557,,,,343.610557,
2014-09-30 20:40:21.000000,play_video,343.610557,,,,343.610557,
2014-09-30 20:40:25.000000,pause_video,349.766445,,,,349.766445,
2014-09-30 20:41:34.000000,play_video,349.766445,,,,349.766445,
2014-09-30 20:43:18.000000,seek_video,,,,506.204084,,onCaptionSeek
2014-09-30 20:43:19.000000,play_video,506.204084,,,,506.204084,
2014-09-30 20:43:24.000000,seek_video,,,,497.858471,,onCaptionSeek
2014-09-30 20:43:24.000000,play_video,497.858471,,,,497.858471,
2014-09-30 20:43:26.000000,seek_video,,,,478.176479,,onCaptionSeek
2014-09-30 20:43:26.000000,play_video,478.176479,,,,478.176479,
2014-09-30 20:44:07.000000,seek_video,,,,525.195495,,onCaptionSeek
2014-09-30 20:44:07.000000,play_video,525.195495,,,,525.195495,
2014-09-30 20:46:14.000000,seek_video,,,,671.346805,,onCaptionSeek
2014-09-30 20:46:14.000000,play_video,671.346805,,,,671.346805,
2014-09-30 20:46:20.000000,speed_change_video,None,1.25,1.50,,None,
2014-09-30 20:46:27.000000,seek_video,,,,649.988302,,onCaptionSeek
2014-09-30 20:46:27.000000,play_video,649.988302,,,,649.988302,
2014-09-30 20:47:13.000000,seek_video,,,,691.635086,,onCaptionSeek
2014-09-30 20:47:14.000000,play_video,691.635086,,,,691.635086,
2014-09-30 20:47:26.000000,seek_video,,,,667.586205,,onCaptionSeek
2014-09-30 20:47:26.000000,play_video,667.586205,,,,667.586205,
2014-09-30 20:47:34.000000,seek_video,,,,664.384841,,onCaptionSeek
2014-09-30 20:47:34.000000,play_video,664.384841,,,,664.384841,
2014-09-30 20:48:14.000000,seek_video,,,,670.567206,,onCaptionSeek
2014-09-30 20:48:14.000000,play_video,670.567206,,,,670.567206,
2014-09-30 20:48:20.000000,seek_video,,,,653.188807,,onCaptionSeek
2014-09-30 20:48:20.000000,play_video,653.188807,,,,653.188807,
2014-09-30 20:48:22.000000,seek_video,,,,643.806393,,onCaptionSeek
2014-09-30 20:48:22.000000,play_video,643.806393,,,,643.806393,
2014-09-30 20:48:25.000000,seek_video,,,,644.102623,,onCaptionSeek
2014-09-30 20:48:25.000000,play_video,644.102623,,,,644.102623,
2014-10-20 16:41:19.000000,load_video,None,,,,None,
2014-10-20 16:41:24.000000,play_video,1091,,,,1091,
2014-10-20 16:42:43.000000,pause_video,1189.279609,,,,1189.279609,
2014-10-20 16:42:44.000000,play_video,1189.279609,,,,1189.279609,
2014-10-20 16:42:48.000000,seek_video,,,,1193.87869,,onSlideSeek
2014-10-20 16:42:48.000000,play_video,1193.87869,,,,1193.87869,
2014-10-20 16:43:07.000000,pause_video,152.424294,,,,152.424294,
2014-10-22 03:32:36.000000,load_video,None,,,,None,
2014-10-22 03:32:38.000000,play_video,152,,,,152,
2014-10-22 03:32:41.000000,seek_video,,,,154.750227,,onSlideSeek
2014-10-22 03:32:41.000000,play_video,154.750227,,,,154.750227,
2014-11-11 10:03:31.000000,load_video,None,,,,None,
