wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 06:07:20.000000,load_video,None,,,,None,
2014-10-08 14:13:53.000000,load_video,None,,,,None,
2014-10-08 14:13:55.000000,play_video,0,,,,0,
2014-10-08 14:15:35.000000,pause_video,99.527332,,,,99.527332,
2014-10-08 14:17:00.000000,play_video,99.527332,,,,99.527332,
2014-10-08 14:20:12.000000,pause_video,291.065289,,,,291.065289,
2014-10-08 14:20:32.000000,play_video,291.065289,,,,291.065289,
2014-10-08 14:23:38.000000,seek_video,,,,477.714867,,onCaptionSeek
2014-10-08 14:23:39.000000,play_video,477.714867,,,,477.714867,
2014-10-08 14:23:41.000000,seek_video,,,,397.929086,,onCaptionSeek
2014-10-08 14:23:41.000000,play_video,397.929086,,,,397.929086,
2014-10-08 14:23:43.000000,seek_video,,,,379.883922,,onCaptionSeek
2014-10-08 14:23:43.000000,play_video,379.883922,,,,379.883922,
2014-10-08 14:23:45.000000,seek_video,,,,362.614119,,onCaptionSeek
2014-10-08 14:23:45.000000,play_video,362.614119,,,,362.614119,
2014-10-08 14:23:48.000000,seek_video,,,,346.292734,,onCaptionSeek
2014-10-08 14:23:49.000000,play_video,346.292734,,,,346.292734,
2014-10-08 14:23:53.000000,seek_video,,,,308.889983,,onCaptionSeek
2014-10-08 14:23:53.000000,play_video,308.889983,,,,308.889983,
2014-10-08 14:24:12.000000,load_video,None,,,,None,
2014-10-08 14:24:15.000000,play_video,291,,,,291,
2014-10-08 14:24:20.000000,seek_video,,,,295.998623,,onCaptionSeek
2014-10-08 14:24:20.000000,play_video,295.998623,,,,295.998623,
2014-10-08 14:25:03.000000,load_video,None,,,,None,
2014-10-08 14:25:05.000000,play_video,22,,,,22,
2014-10-08 14:25:08.000000,seek_video,,,,24.992591,,onSlideSeek
2014-10-08 14:25:09.000000,play_video,24.992591,,,,24.992591,
2014-10-08 14:25:15.000000,seek_video,,,,159.784772,,onSlideSeek
2014-10-08 14:25:16.000000,play_video,159.784772,,,,159.784772,
2014-10-08 14:25:18.000000,seek_video,,,,134.375022,,onSlideSeek
2014-10-08 14:25:18.000000,play_video,134.375022,,,,134.375022,
2014-10-08 14:28:22.000000,seek_video,,,,293.508614,,onCaptionSeek
2014-10-08 14:28:22.000000,play_video,293.508614,,,,293.508614,
2014-10-08 14:32:47.000000,pause_video,513.735663,,,,513.735663,
2014-10-08 14:35:10.000000,play_video,513.735663,,,,513.735663,
2014-10-08 14:42:03.000000,pause_video,926.017698,,,,926.017698,
2014-10-08 14:42:03.000000,stop_video,926.017698,,,,926.017698,
2014-11-10 02:57:49.000000,load_video,None,,,,None,
2014-11-10 02:59:11.000000,load_video,None,,,,None,
2014-12-11 08:10:45.000000,load_video,None,,,,None,
2014-12-11 08:10:47.000000,play_video,0,,,,0,
2014-12-11 08:10:51.000000,seek_video,,,,3.689282,,onSlideSeek
2014-12-11 08:10:51.000000,play_video,3.689282,,,,3.689282,
2014-12-11 08:10:52.000000,seek_video,,,,379.856564,,onSlideSeek
2014-12-11 08:10:53.000000,play_video,650,,,,650,
2014-12-11 08:10:54.000000,seek_video,,,,650.48506,,onSlideSeek
2014-12-11 08:10:55.000000,play_video,844,,,,844,
