wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 08:42:48.000000,load_video,None,,,,None,
2014-12-11 08:42:49.000000,play_video,0,,,,0,
2014-12-11 08:42:51.000000,seek_video,,,,1.945359,,onSlideSeek
2014-12-11 08:42:51.000000,play_video,155,,,,155,
2014-12-11 08:42:52.000000,seek_video,,,,156.480969,,onSlideSeek
2014-12-11 08:42:54.000000,play_video,264,,,,264,
2014-12-11 08:42:55.000000,seek_video,,,,266.223993,,onSlideSeek
2014-12-11 08:42:55.000000,play_video,266.734822,,,,266.734822,
2014-12-11 08:43:00.000000,pause_video,320.004087,,,,320.004087,
2014-12-11 08:43:41.000000,load_video,None,,,,None,
