wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-21 19:03:06.000000,load_video,None,,,,None,
2014-10-21 19:03:08.000000,play_video,0,,,,0,
2014-10-21 19:03:15.000000,pause_video,6.800019,,,,6.800019,
2014-10-21 21:20:42.000000,load_video,None,,,,None,
2014-10-22 03:41:58.000000,load_video,None,,,,None,
2014-10-22 03:42:20.000000,load_video,None,,,,None,
2014-10-22 03:42:22.000000,play_video,6,,,,6,
