wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 04:24:02.000000,load_video,None,,,,None,
2014-10-01 05:33:08.000000,load_video,None,,,,None,
2014-10-01 05:33:13.000000,play_video,0,,,,0,
2014-10-01 05:37:21.000000,seek_video,,,,248.196285,,onSlideSeek
2014-10-01 05:37:21.000000,play_video,248.196285,,,,248.196285,
2014-10-01 05:42:47.000000,seek_video,,,,572.761096,,onSlideSeek
2014-10-01 05:42:48.000000,play_video,572.761096,,,,572.761096,
2014-10-01 05:42:50.000000,seek_video,,,,553.447437,,onCaptionSeek
2014-10-01 05:42:50.000000,play_video,553.447437,,,,553.447437,
2014-10-01 05:43:12.000000,load_video,None,,,,None,
2014-10-01 05:43:13.000000,play_video,0,,,,0,
2014-10-01 05:43:17.000000,seek_video,,,,3.99046,,onCaptionSeek
2014-10-01 05:43:17.000000,play_video,3.99046,,,,3.99046,
2014-10-01 05:43:21.000000,seek_video,,,,49.262423,,onCaptionSeek
2014-10-01 05:43:21.000000,play_video,49.262423,,,,49.262423,
2014-10-01 05:43:28.000000,seek_video,,,,93.89985,,onCaptionSeek
2014-10-01 05:43:28.000000,play_video,93.89985,,,,93.89985,
2014-10-01 05:43:29.000000,seek_video,,,,48.404807,,onCaptionSeek
2014-10-01 05:43:29.000000,play_video,48.404807,,,,48.404807,
2014-10-01 05:44:56.000000,seek_video,,,,131.391718,,onCaptionSeek
2014-10-01 05:44:56.000000,play_video,131.391718,,,,131.391718,
2014-10-01 05:44:59.000000,seek_video,,,,169.213384,,onCaptionSeek
2014-10-01 05:44:59.000000,play_video,169.213384,,,,169.213384,
2014-10-01 05:45:05.000000,seek_video,,,,228.11974,,onCaptionSeek
2014-10-01 05:45:05.000000,play_video,228.11974,,,,228.11974,
2014-10-01 05:52:08.000000,seek_video,,,,699.302857,,onSlideSeek
2014-10-01 05:52:09.000000,play_video,699.302857,,,,699.302857,
2014-10-01 05:52:12.000000,play_video,591.789715,,,,591.789715,
2014-10-01 05:52:13.000000,seek_video,,,,591.789715,,onSlideSeek
2014-10-01 05:55:58.000000,load_video,None,,,,None,
2014-10-01 05:56:00.000000,play_video,0,,,,0,
2014-10-01 05:56:04.000000,seek_video,,,,3.736596,,onSlideSeek
2014-10-01 05:56:04.000000,play_video,3.736596,,,,3.736596,
2014-10-01 06:07:49.000000,seek_video,,,,1331.312793,,onSlideSeek
2014-10-01 06:07:49.000000,play_video,1331.312793,,,,1331.312793,
2014-10-01 06:08:35.000000,load_video,None,,,,None,
2014-10-01 06:08:37.000000,play_video,0,,,,0,
2014-10-01 06:08:38.000000,seek_video,,,,1.72303,,onSlideSeek
2014-10-01 06:08:39.000000,play_video,1.72303,,,,1.72303,
2014-10-01 06:08:41.000000,seek_video,,,,785.299386,,onSlideSeek
2014-10-01 06:08:42.000000,play_video,785.299386,,,,785.299386,
2014-10-01 06:08:54.000000,seek_video,,,,514.979191,,onSlideSeek
2014-10-01 06:09:37.000000,load_video,None,,,,None,
2014-10-01 06:09:38.000000,play_video,0,,,,0,
2014-10-01 06:09:43.000000,seek_video,,,,3.979819,,onSlideSeek
2014-10-01 06:09:43.000000,play_video,3.979819,,,,3.979819,
2014-10-01 06:19:21.000000,seek_video,,,,1094.327591,,onSlideSeek
2014-10-01 06:19:22.000000,play_video,1094.327591,,,,1094.327591,
2014-10-01 06:23:10.000000,seek_video,,,,1302.864888,,onSlideSeek
2014-10-01 06:23:11.000000,play_video,1302.864888,,,,1302.864888,
2014-10-01 06:24:33.000000,seek_video,,,,1337.069219,,onSlideSeek
2014-10-01 06:24:33.000000,play_video,1337.069219,,,,1337.069219,
2014-10-01 06:24:36.000000,seek_video,,,,1257.787361,,onSlideSeek
2014-10-01 06:24:36.000000,play_video,1257.787361,,,,1257.787361,
2014-10-01 06:26:43.000000,seek_video,,,,1404.409295,,onSlideSeek
2014-10-01 06:26:43.000000,play_video,1404.409295,,,,1404.409295,
2014-10-01 06:26:46.000000,seek_video,,,,1344.266444,,onSlideSeek
2014-10-01 06:26:47.000000,play_video,1344.266444,,,,1344.266444,
2014-10-01 06:26:50.000000,seek_video,,,,1295.452852,,onSlideSeek
2014-10-01 06:26:50.000000,play_video,1295.452852,,,,1295.452852,
2014-10-01 06:27:38.000000,pause_video,1365.395194,,,,1365.395194,
2014-10-01 06:28:22.000000,play_video,1365.395194,,,,1365.395194,
2014-10-01 06:29:20.000000,seek_video,,,,1423.168606,,onSlideSeek
2014-10-01 06:29:20.000000,play_video,1423.168606,,,,1423.168606,
2014-10-01 06:29:32.000000,seek_video,,,,1413.096496,,onSlideSeek
2014-10-01 06:29:32.000000,play_video,1413.096496,,,,1413.096496,
2014-10-01 06:29:57.000000,seek_video,,,,1394.55197,,onSlideSeek
2014-10-01 06:29:57.000000,play_video,1394.55197,,,,1394.55197,
2014-10-01 06:29:58.000000,seek_video,,,,1394.33822,,onSlideSeek
2014-10-01 06:29:58.000000,play_video,1394.33822,,,,1394.33822,
2014-10-01 06:30:20.000000,pause_video,1392.392392,,,,1392.392392,
2014-10-01 06:31:06.000000,seek_video,,,,1392.392392,,onSlideSeek
2014-10-01 06:31:13.000000,play_video,1358,,,,1358,
2014-10-01 06:31:21.000000,seek_video,,,,1366.420471,,onSlideSeek
2014-10-01 06:31:22.000000,play_video,1366.420471,,,,1366.420471,
2014-10-01 06:31:46.000000,pause_video,1350.85333,,,,1350.85333,
2014-10-01 06:31:48.000000,play_video,1350.85333,,,,1350.85333,
2014-10-01 06:31:49.000000,pause_video,1352.129228,,,,1352.129228,
2014-10-01 06:31:50.000000,play_video,1352.129228,,,,1352.129228,
2014-10-01 06:31:55.000000,pause_video,1357.768095,,,,1357.768095,
2014-10-01 06:32:09.000000,play_video,1357.768095,,,,1357.768095,
2014-10-01 06:32:12.000000,pause_video,1360.804411,,,,1360.804411,
2014-10-01 06:32:26.000000,play_video,1360.804411,,,,1360.804411,
2014-10-01 06:32:28.000000,pause_video,1363.04746,,,,1363.04746,
2014-10-01 06:32:35.000000,play_video,1363.04746,,,,1363.04746,
2014-10-01 06:32:40.000000,pause_video,1367.285473,,,,1367.285473,
2014-10-01 06:32:56.000000,play_video,1367.285473,,,,1367.285473,
2014-10-01 06:33:09.000000,pause_video,1379.880545,,,,1379.880545,
2014-10-01 06:35:20.000000,play_video,1379.880545,,,,1379.880545,
2014-10-01 06:37:09.000000,seek_video,,,,1488.770023,,onSlideSeek
2014-10-01 06:37:10.000000,play_video,1488.770023,,,,1488.770023,
2014-10-01 06:37:12.000000,seek_video,,,,1063.590473,,onSlideSeek
2014-10-01 06:37:13.000000,play_video,1063.590473,,,,1063.590473,
2014-10-01 06:37:14.000000,seek_video,,,,1032.170954,,onSlideSeek
2014-10-01 06:37:14.000000,play_video,1032.170954,,,,1032.170954,
2014-10-01 06:37:26.000000,seek_video,,,,1014.525908,,onSlideSeek
2014-10-01 06:37:26.000000,play_video,1014.525908,,,,1014.525908,
2014-10-01 06:37:28.000000,seek_video,,,,995.599905,,onSlideSeek
2014-10-01 06:37:28.000000,play_video,995.599905,,,,995.599905,
2014-10-01 06:37:29.000000,seek_video,,,,965.139905,,onSlideSeek
2014-10-01 06:37:29.000000,play_video,965.139905,,,,965.139905,
2014-10-01 06:37:30.000000,seek_video,,,,939.568105,,onSlideSeek
2014-10-01 06:37:30.000000,play_video,939.568105,,,,939.568105,
2014-10-01 06:37:31.000000,seek_video,,,,903.073057,,onSlideSeek
2014-10-01 06:37:32.000000,play_video,903.073057,,,,903.073057,
2014-10-01 06:38:16.000000,seek_video,,,,911.448126,,onSlideSeek
2014-10-01 06:38:17.000000,play_video,911.448126,,,,911.448126,
2014-10-01 06:38:18.000000,seek_video,,,,949.047477,,onSlideSeek
2014-10-01 06:38:18.000000,play_video,949.047477,,,,949.047477,
2014-10-01 06:38:19.000000,seek_video,,,,966.794943,,onSlideSeek
2014-10-01 06:38:19.000000,play_video,966.794943,,,,966.794943,
2014-10-01 06:38:20.000000,seek_video,,,,994.171588,,onSlideSeek
2014-10-01 06:38:20.000000,play_video,994.171588,,,,994.171588,
2014-10-01 06:38:22.000000,seek_video,,,,1037.394326,,onSlideSeek
2014-10-01 06:38:22.000000,play_video,1037.394326,,,,1037.394326,
2014-10-01 06:38:38.000000,seek_video,,,,1082.351574,,onSlideSeek
2014-10-01 06:38:38.000000,play_video,1082.351574,,,,1082.351574,
2014-10-01 06:38:39.000000,seek_video,,,,1105.197825,,onSlideSeek
2014-10-01 06:38:40.000000,play_video,1105.197825,,,,1105.197825,
2014-10-01 06:38:42.000000,seek_video,,,,1137.147475,,onSlideSeek
2014-10-01 06:38:42.000000,play_video,1137.147475,,,,1137.147475,
2014-10-01 06:38:44.000000,seek_video,,,,1120.305592,,onSlideSeek
2014-10-01 06:38:45.000000,play_video,1120.305592,,,,1120.305592,
2014-10-01 06:38:52.000000,pause_video,1111.554075,,,,1111.554075,
2014-10-01 06:39:22.000000,play_video,1111.554075,,,,1111.554075,
2014-10-01 06:40:05.000000,seek_video,,,,1154.095748,,onSlideSeek
2014-10-01 06:40:05.000000,play_video,1154.095748,,,,1154.095748,
2014-10-01 06:40:10.000000,seek_video,,,,1174.575562,,onSlideSeek
2014-10-01 06:40:10.000000,play_video,1174.575562,,,,1174.575562,
2014-10-01 06:40:12.000000,seek_video,,,,1198.569245,,onSlideSeek
2014-10-01 06:40:12.000000,play_video,1198.569245,,,,1198.569245,
2014-10-01 06:40:15.000000,seek_video,,,,1200.632073,,onSlideSeek
2014-10-01 06:40:15.000000,play_video,1200.632073,,,,1200.632073,
2014-10-01 06:40:16.000000,seek_video,,,,1239.212307,,onSlideSeek
2014-10-01 06:40:16.000000,play_video,1239.212307,,,,1239.212307,
2014-10-01 06:40:17.000000,seek_video,,,,1252.409486,,onSlideSeek
2014-10-01 06:40:17.000000,play_video,1252.409486,,,,1252.409486,
2014-10-01 06:40:20.000000,seek_video,,,,1325.451195,,onSlideSeek
2014-10-01 06:40:20.000000,play_video,1325.451195,,,,1325.451195,
2014-10-01 06:40:24.000000,seek_video,,,,1361.882038,,onSlideSeek
2014-10-01 06:40:24.000000,play_video,1361.882038,,,,1361.882038,
2014-10-01 06:43:14.000000,pause_video,1499.405088,,,,1499.405088,
2014-10-01 06:43:14.000000,stop_video,1499.405088,,,,1499.405088,
2014-10-01 06:46:58.000000,play_video,1499.405088,,,,1499.405088,
2014-10-01 06:46:58.000000,play_video,0,,,,0,
2014-10-01 06:47:00.000000,seek_video,,,,1.157308,,onSlideSeek
2014-10-01 06:47:00.000000,play_video,1.157308,,,,1.157308,
2014-10-01 06:47:46.000000,pause_video,1499.513552,,,,1499.513552,
2014-10-01 06:47:46.000000,stop_video,1499.513552,,,,1499.513552,
2014-10-06 14:04:56.000000,load_video,None,,,,None,
2014-10-06 14:04:59.000000,play_video,0,,,,0,
2014-10-06 14:05:44.000000,pause_video,45.294273,,,,45.294273,
2014-10-06 14:05:54.000000,play_video,45.294273,,,,45.294273,
2014-10-06 14:06:01.000000,seek_video,,,,52.021617,,onSlideSeek
2014-10-06 14:06:01.000000,play_video,52.021617,,,,52.021617,
2014-10-06 14:06:13.000000,pause_video,179.49008,,,,179.49008,
2014-10-06 14:16:17.000000,play_video,179.49008,,,,179.49008,
2014-10-06 14:16:27.000000,pause_video,189.970534,,,,189.970534,
2014-10-06 14:24:24.000000,play_video,189.970534,,,,189.970534,
2014-10-06 15:58:22.000000,load_video,None,,,,None,
2014-10-22 03:36:12.000000,load_video,None,,,,None,
2014-10-22 03:38:58.000000,play_video,245,,,,245,
2014-11-04 03:08:58.000000,load_video,None,,,,None,
2014-11-04 03:09:28.000000,load_video,None,,,,None,
2014-11-04 03:22:12.000000,load_video,None,,,,None,
2014-11-04 03:23:26.000000,load_video,None,,,,None,
2014-11-04 03:23:28.000000,play_video,264,,,,264,
2014-11-04 03:23:43.000000,pause_video,278.25472,,,,278.25472,
2014-11-04 03:25:30.000000,play_video,278.25472,,,,278.25472,
2014-11-04 03:25:45.000000,seek_video,,,,292.916174,,onCaptionSeek
2014-11-04 03:25:45.000000,play_video,292.916174,,,,292.916174,
2014-11-04 03:25:47.000000,seek_video,,,,316.011412,,onSlideSeek
2014-11-04 03:25:48.000000,play_video,316.011412,,,,316.011412,
2014-11-04 03:25:54.000000,seek_video,,,,471.0622,,onSlideSeek
2014-11-04 03:25:54.000000,play_video,471.0622,,,,471.0622,
2014-11-04 03:25:58.000000,seek_video,,,,607.651505,,onSlideSeek
2014-11-04 03:25:58.000000,play_video,607.651505,,,,607.651505,
2014-11-04 03:25:59.000000,seek_video,,,,684.935297,,onSlideSeek
2014-11-04 03:25:59.000000,play_video,684.935297,,,,684.935297,
2014-11-04 03:26:02.000000,seek_video,,,,981.923638,,onSlideSeek
2014-11-04 03:26:03.000000,play_video,981.923638,,,,981.923638,
2014-11-04 03:26:04.000000,seek_video,,,,787.880274,,onSlideSeek
2014-11-04 03:26:04.000000,play_video,787.880274,,,,787.880274,
2014-11-04 04:08:08.000000,load_video,None,,,,None,
2014-11-04 04:08:11.000000,load_video,None,,,,None,
2014-11-04 04:22:01.000000,load_video,None,,,,None,
