wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 06:07:27.000000,load_video,None,,,,None,
2014-11-10 02:59:14.000000,load_video,None,,,,None,
2014-11-10 03:10:50.000000,load_video,None,,,,None,
2014-11-10 03:10:53.000000,play_video,0,,,,0,
2014-11-10 03:12:00.000000,seek_video,,,,66.704457,,onCaptionSeek
2014-11-10 03:12:00.000000,play_video,66.704457,,,,66.704457,
2014-11-10 03:12:08.000000,seek_video,,,,93.47618,,onCaptionSeek
2014-11-10 03:12:08.000000,play_video,93.47618,,,,93.47618,
2014-11-10 03:12:31.000000,pause_video,122.498209,,,,122.498209,
2014-11-10 03:15:32.000000,seek_video,,,,122.498209,,onCaptionSeek
2014-11-10 03:15:38.000000,play_video,208.64,,,,208.64,
2014-11-10 03:16:42.000000,seek_video,,,,272.100472,,onCaptionSeek
2014-11-10 03:16:42.000000,play_video,272.100472,,,,272.100472,
2014-11-10 03:16:45.000000,seek_video,,,,230.326373,,onCaptionSeek
2014-11-10 03:16:45.000000,play_video,230.326373,,,,230.326373,
2014-11-10 03:16:55.000000,seek_video,,,,213.864645,,onCaptionSeek
2014-11-10 03:16:55.000000,play_video,213.864645,,,,213.864645,
2014-11-10 03:17:11.000000,pause_video,248.21279,,,,248.21279,
2014-11-10 03:51:23.000000,play_video,248.21279,,,,248.21279,
2014-11-10 03:51:35.000000,pause_video,261.159083,,,,261.159083,
2014-11-10 03:53:45.000000,play_video,261.159083,,,,261.159083,
2014-11-10 03:53:47.000000,pause_video,263.073708,,,,263.073708,
2014-11-10 03:53:55.000000,play_video,263.073708,,,,263.073708,
2014-11-10 03:54:33.000000,pause_video,301.632992,,,,301.632992,
2014-11-10 03:54:41.000000,play_video,301.632992,,,,301.632992,
2014-11-10 03:54:55.000000,pause_video,315.825927,,,,315.825927,
2014-11-10 03:54:59.000000,play_video,315.825927,,,,315.825927,
2014-11-10 03:55:13.000000,pause_video,330.180537,,,,330.180537,
2014-11-10 03:57:30.000000,play_video,330.180537,,,,330.180537,
2014-11-10 03:57:36.000000,pause_video,335.862883,,,,335.862883,
2014-11-10 03:57:37.000000,play_video,335.862883,,,,335.862883,
2014-11-10 03:57:48.000000,pause_video,346.675346,,,,346.675346,
2014-11-10 03:58:20.000000,play_video,346.675346,,,,346.675346,
2014-11-10 04:00:08.000000,pause_video,454.942944,,,,454.942944,
2014-11-10 04:00:24.000000,play_video,454.942944,,,,454.942944,
2014-11-10 04:01:24.000000,pause_video,514.839227,,,,514.839227,
2014-11-10 04:05:04.000000,play_video,514.839227,,,,514.839227,
2014-11-10 04:05:23.000000,pause_video,533.991325,,,,533.991325,
2014-11-10 04:05:27.000000,play_video,533.991325,,,,533.991325,
2014-11-10 04:05:34.000000,pause_video,541.263042,,,,541.263042,
2014-11-10 04:05:50.000000,play_video,541.263042,,,,541.263042,
2014-11-10 04:05:50.000000,pause_video,541.732077,,,,541.732077,
2014-11-10 04:05:52.000000,play_video,541.732077,,,,541.732077,
2014-11-10 04:06:05.000000,pause_video,555.292593,,,,555.292593,
2014-11-10 04:06:16.000000,play_video,555.292593,,,,555.292593,
2014-11-10 04:06:23.000000,pause_video,562.691453,,,,562.691453,
2014-11-10 04:07:07.000000,seek_video,,,,562.691453,,onCaptionSeek
2014-11-10 04:07:09.000000,play_video,601.44,,,,601.44,
2014-11-10 04:07:13.000000,pause_video,604.6879,,,,604.6879,
2014-11-10 04:09:16.000000,play_video,604.6879,,,,604.6879,
2014-11-10 04:09:19.000000,pause_video,607.759237,,,,607.759237,
2014-11-10 05:10:49.000000,seek_video,,,,607.759237,,onCaptionSeek
2014-11-10 07:34:38.000000,seek_video,,,,747.53,,onCaptionSeek
2014-11-10 07:34:39.000000,pause_video,387.19,,,,387.19,
2014-11-10 07:34:43.000000,seek_video,,,,387.19,,onCaptionSeek
2014-11-10 07:34:44.000000,pause_video,375.33,,,,375.33,
2014-11-10 07:34:49.000000,seek_video,,,,375.33,,onCaptionSeek
2014-11-10 07:34:49.000000,pause_video,357.35,,,,357.35,
2014-11-10 07:34:54.000000,seek_video,,,,357.35,,onCaptionSeek
2014-11-10 07:34:56.000000,seek_video,,,,364.79,,onCaptionSeek
2014-11-10 07:35:01.000000,seek_video,,,,366.31,,onCaptionSeek
2014-11-10 07:35:11.000000,seek_video,,,,375.33,,onCaptionSeek
2014-11-10 07:35:14.000000,seek_video,,,,426.24,,onCaptionSeek
2014-11-10 07:35:16.000000,seek_video,,,,427.55,,onCaptionSeek
2014-11-10 07:35:18.000000,seek_video,,,,431.4,,onCaptionSeek
2014-11-10 07:35:20.000000,seek_video,,,,439.21,,onCaptionSeek
2014-11-10 07:35:22.000000,seek_video,,,,437.13,,onCaptionSeek
2014-11-10 08:34:55.000000,seek_video,,,,453.72,,onCaptionSeek
2014-11-10 08:35:09.000000,seek_video,,,,510.26,,onCaptionSeek
2014-11-10 08:35:34.000000,seek_video,,,,747.53,,onCaptionSeek
2014-12-11 08:11:00.000000,load_video,None,,,,None,
2014-12-11 08:11:03.000000,play_video,357,,,,357,
2014-12-11 08:11:05.000000,seek_video,,,,358.947857,,onSlideSeek
2014-12-11 08:11:06.000000,play_video,799,,,,799,
2014-12-11 08:11:09.000000,seek_video,,,,801.412237,,onSlideSeek
2014-12-11 08:11:10.000000,play_video,1221,,,,1221,
2014-12-11 08:11:11.000000,seek_video,,,,1221.694031,,onSlideSeek
2014-12-11 08:11:12.000000,play_video,1642,,,,1642,
2014-12-11 08:38:04.000000,load_video,None,,,,None,
2014-12-11 08:38:07.000000,play_video,1644,,,,1644,
