wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 06:07:32.000000,load_video,None,,,,None,
2014-12-11 08:11:16.000000,load_video,None,,,,None,
2014-12-11 08:11:18.000000,play_video,0,,,,0,
2014-12-11 08:11:25.000000,seek_video,,,,5.941525,,onSlideSeek
2014-12-11 08:11:25.000000,play_video,6.196934,,,,6.196934,
2014-12-11 08:11:26.000000,seek_video,,,,249.94944,,onSlideSeek
2014-12-11 08:11:26.000000,play_video,249.94944,,,,249.94944,
2014-12-11 08:11:27.000000,seek_video,,,,520.71725,,onSlideSeek
2014-12-11 08:11:27.000000,play_video,520.972659,,,,520.972659,
2014-12-11 08:11:28.000000,seek_video,,,,641.624374,,onSlideSeek
2014-12-11 08:11:28.000000,play_video,641.624374,,,,641.624374,
2014-12-11 08:38:16.000000,load_video,None,,,,None,
2014-12-11 08:38:18.000000,play_video,716,,,,716,
