wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 03:36:46.000000,load_video,None,,,,None,
2014-10-21 03:36:54.000000,play_video,0,,,,0,
2014-10-21 03:37:15.000000,seek_video,,,,19.878047,,onSlideSeek
2014-10-21 03:37:15.000000,play_video,19.878047,,,,19.878047,
2014-10-21 03:37:18.000000,pause_video,114.74492,,,,114.74492,
2014-10-21 03:37:24.000000,play_video,114.74492,,,,114.74492,
2014-10-21 03:38:44.000000,seek_video,,,,195.009023,,onSlideSeek
2014-10-21 03:38:44.000000,play_video,195.009023,,,,195.009023,
2014-10-21 03:38:46.000000,seek_video,,,,65.979097,,onSlideSeek
2014-10-21 03:38:47.000000,play_video,65.979097,,,,65.979097,
2014-10-21 03:43:03.000000,pause_video,255.692893,,,,255.692893,
2014-10-21 03:43:07.000000,play_video,255.692893,,,,255.692893,
2014-10-21 03:44:33.000000,seek_video,,,,342.527491,,onCaptionSeek
2014-10-21 03:44:33.000000,play_video,342.527491,,,,342.527491,
2014-10-21 03:44:35.000000,seek_video,,,,306.883977,,onCaptionSeek
2014-10-21 03:44:36.000000,play_video,306.883977,,,,306.883977,
2014-10-21 03:44:38.000000,seek_video,,,,286.048167,,onCaptionSeek
2014-10-21 03:44:39.000000,play_video,286.048167,,,,286.048167,
2014-10-21 03:44:39.000000,seek_video,,,,271.23651,,onCaptionSeek
2014-10-21 03:44:40.000000,play_video,271.23651,,,,271.23651,
2014-10-21 03:44:41.000000,seek_video,,,,269.47107,,onCaptionSeek
2014-10-21 03:44:41.000000,play_video,269.47107,,,,269.47107,
2014-10-21 03:44:42.000000,seek_video,,,,268.838857,,onCaptionSeek
2014-10-21 03:44:42.000000,play_video,268.838857,,,,268.838857,
2014-10-21 03:44:55.000000,seek_video,,,,269.412975,,onCaptionSeek
2014-10-21 03:44:57.000000,play_video,269.412975,,,,269.412975,
2014-10-21 03:49:02.000000,pause_video,620.122086,,,,620.122086,
2014-10-21 03:49:24.000000,play_video,620.122086,,,,620.122086,
2014-10-21 03:54:47.000000,seek_video,,,,942.279803,,onCaptionSeek
2014-10-21 03:54:47.000000,play_video,942.279803,,,,942.279803,
2014-10-21 03:55:01.000000,seek_video,,,,928.903329,,onCaptionSeek
2014-10-21 03:55:01.000000,play_video,928.903329,,,,928.903329,
2014-10-21 03:55:28.000000,pause_video,930.617714,,,,930.617714,
2014-10-21 04:11:03.000000,play_video,930.617714,,,,930.617714,
2014-10-21 04:14:08.000000,seek_video,,,,1116.211516,,onCaptionSeek
2014-10-21 04:14:08.000000,play_video,1116.211516,,,,1116.211516,
2014-10-21 04:14:40.000000,seek_video,,,,1120.469061,,onCaptionSeek
2014-10-21 04:14:41.000000,play_video,1120.469061,,,,1120.469061,
2014-10-21 04:14:43.000000,seek_video,,,,1068.6096,,onCaptionSeek
2014-10-21 04:14:43.000000,play_video,1068.6096,,,,1068.6096,
2014-10-21 04:16:11.000000,seek_video,,,,1161.677869,,onCaptionSeek
2014-10-21 04:16:12.000000,play_video,1161.677869,,,,1161.677869,
2014-10-21 04:18:46.000000,seek_video,,,,1268.820175,,onCaptionSeek
2014-10-21 04:18:46.000000,play_video,1268.820175,,,,1268.820175,
2014-10-21 04:19:02.000000,seek_video,,,,1240.006976,,onCaptionSeek
2014-10-21 04:19:02.000000,play_video,1240.006976,,,,1240.006976,
2014-10-21 04:19:06.000000,seek_video,,,,1202.505521,,onCaptionSeek
2014-10-21 04:19:06.000000,play_video,1202.505521,,,,1202.505521,
2014-10-21 04:19:59.000000,seek_video,,,,1231.843953,,onCaptionSeek
2014-10-21 04:20:00.000000,play_video,1231.843953,,,,1231.843953,
2014-10-21 04:20:03.000000,seek_video,,,,1188.149651,,onCaptionSeek
2014-10-21 04:20:04.000000,play_video,1188.149651,,,,1188.149651,
2014-10-21 04:20:07.000000,seek_video,,,,1203.803143,,onCaptionSeek
2014-10-21 04:20:07.000000,play_video,1203.803143,,,,1203.803143,
2014-10-21 04:20:07.000000,seek_video,,,,1231.94,,onCaptionSeek
2014-10-21 04:20:08.000000,play_video,1231.94,,,,1231.94,
2014-10-21 04:21:35.000000,pause_video,1319.200364,,,,1319.200364,
