wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 05:31:34.000000,load_video,None,,,,None,
2014-09-29 05:31:43.000000,play_video,0,,,,0,
2014-09-29 05:33:37.000000,pause_video,113.632371,,,,113.632371,
2014-09-29 05:34:08.000000,play_video,113.632371,,,,113.632371,
2014-09-29 05:36:38.000000,seek_video,,,,263.969392,,onSlideSeek
2014-09-29 05:36:39.000000,play_video,263.969392,,,,263.969392,
2014-09-29 05:36:48.000000,seek_video,,,,258.790044,,onSlideSeek
2014-09-29 05:36:49.000000,play_video,258.790044,,,,258.790044,
2014-09-29 05:36:53.000000,seek_video,,,,246.458524,,onCaptionSeek
2014-09-29 05:36:53.000000,play_video,246.458524,,,,246.458524,
2014-10-07 14:40:36.000000,load_video,None,,,,None,
2014-10-07 14:40:40.000000,play_video,262,,,,262,
2014-10-07 14:40:46.000000,seek_video,,,,267.735543,,onSlideSeek
2014-10-07 14:40:46.000000,play_video,267.735543,,,,267.735543,
2014-10-07 14:40:48.000000,seek_video,,,,165.088021,,onSlideSeek
2014-10-07 14:40:48.000000,play_video,165.088021,,,,165.088021,
2014-10-07 14:40:51.000000,seek_video,,,,214.169632,,onSlideSeek
2014-10-07 14:40:52.000000,play_video,214.169632,,,,214.169632,
2014-10-07 14:40:56.000000,seek_video,,,,149.510373,,onSlideSeek
2014-10-07 14:41:00.000000,play_video,149.510373,,,,149.510373,
2014-10-07 14:41:09.000000,seek_video,,,,133.51883,,onSlideSeek
2014-10-07 14:41:13.000000,play_video,133.51883,,,,133.51883,
2014-10-07 14:41:14.000000,seek_video,,,,154.353548,,onSlideSeek
2014-10-07 14:41:15.000000,seek_video,,,,154.353548,,onSlideSeek
2014-10-07 14:41:16.000000,play_video,154.353548,,,,154.353548,
2014-10-07 14:41:16.000000,play_video,232.061408,,,,232.061408,
2014-10-07 14:41:18.000000,seek_video,,,,249.684248,,onSlideSeek
2014-10-07 14:41:18.000000,play_video,249.684248,,,,249.684248,
2014-10-07 14:41:19.000000,seek_video,,,,188.966395,,onSlideSeek
2014-10-07 14:41:19.000000,play_video,188.966395,,,,188.966395,
2014-10-22 03:28:20.000000,load_video,None,,,,None,
2014-10-22 03:29:06.000000,play_video,168,,,,168,
