wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-21 22:09:43.000000,load_video,None,,,,None,
2014-10-21 22:09:51.000000,seek_video,,,,0,,onSlideSeek
2014-10-21 22:09:52.000000,seek_video,,,,405,,onSlideSeek
2014-10-21 22:09:54.000000,play_video,317,,,,317,
2014-10-21 22:09:59.000000,seek_video,,,,325.880875,,onSlideSeek
2014-10-21 22:09:59.000000,play_video,325.880875,,,,325.880875,
2014-10-21 22:10:00.000000,seek_video,,,,255.523116,,onSlideSeek
2014-10-21 22:10:01.000000,play_video,255.523116,,,,255.523116,
2014-10-21 22:10:01.000000,seek_video,,,,432.80866,,onSlideSeek
2014-10-21 22:10:01.000000,play_video,432.80866,,,,432.80866,
2014-10-21 22:10:03.000000,seek_video,,,,537.355977,,onSlideSeek
2014-10-21 22:10:03.000000,play_video,537.355977,,,,537.355977,
2014-10-21 22:10:04.000000,seek_video,,,,637.042448,,onSlideSeek
2014-10-21 22:10:05.000000,play_video,637.042448,,,,637.042448,
2014-10-21 22:10:06.000000,seek_video,,,,691.261096,,onSlideSeek
2014-10-21 22:10:06.000000,play_video,691.261096,,,,691.261096,
2014-10-21 22:10:07.000000,seek_video,,,,733.420233,,onSlideSeek
2014-10-21 22:10:07.000000,play_video,733.420233,,,,733.420233,
2014-10-21 22:10:10.000000,seek_video,,,,766.025473,,onSlideSeek
2014-10-21 22:10:10.000000,play_video,766.025473,,,,766.025473,
2014-10-21 22:10:11.000000,seek_video,,,,287.254264,,onSlideSeek
2014-10-21 22:10:11.000000,play_video,287.254264,,,,287.254264,
2014-10-21 22:10:12.000000,seek_video,,,,147.767871,,onSlideSeek
2014-10-21 22:10:13.000000,play_video,147.767871,,,,147.767871,
2014-10-21 22:10:13.000000,seek_video,,,,92,,onSlideSeek
2014-10-21 22:10:14.000000,play_video,92,,,,92,
2014-10-21 22:10:14.000000,seek_video,,,,306.427156,,onSlideSeek
2014-10-21 22:10:15.000000,play_video,306.427156,,,,306.427156,
2014-10-21 22:10:15.000000,seek_video,,,,117.051908,,onSlideSeek
2014-10-21 22:10:16.000000,play_video,117.051908,,,,117.051908,
2014-10-21 22:10:16.000000,seek_video,,,,76,,onSlideSeek
2014-10-21 22:10:16.000000,play_video,76,,,,76,
2014-10-21 22:10:18.000000,seek_video,,,,38.815212,,onSlideSeek
2014-10-21 22:10:19.000000,play_video,38.815212,,,,38.815212,
2014-10-21 22:10:20.000000,seek_video,,,,109.712215,,onSlideSeek
2014-10-21 22:10:20.000000,play_video,109.712215,,,,109.712215,
2014-10-21 22:10:28.000000,seek_video,,,,53.244566,,onSlideSeek
2014-10-21 22:10:28.000000,play_video,53.244566,,,,53.244566,
2014-10-21 22:10:28.000000,seek_video,,,,210.900262,,onSlideSeek
2014-10-21 22:10:29.000000,play_video,210.900262,,,,210.900262,
2014-10-21 22:10:29.000000,seek_video,,,,176.717112,,onSlideSeek
2014-10-21 22:10:29.000000,play_video,176.717112,,,,176.717112,
2014-10-21 22:10:30.000000,seek_video,,,,332.647594,,onSlideSeek
2014-10-21 22:10:31.000000,play_video,332.647594,,,,332.647594,
2014-10-21 22:10:31.000000,seek_video,,,,208.29125,,onSlideSeek
2014-10-21 22:10:32.000000,play_video,208.29125,,,,208.29125,
2014-10-21 22:11:16.000000,seek_video,,,,270.396953,,onSlideSeek
2014-10-21 22:11:16.000000,play_video,270.396953,,,,270.396953,
2014-10-21 22:11:17.000000,seek_video,,,,290.140426,,onSlideSeek
2014-10-21 22:11:18.000000,play_video,290.140426,,,,290.140426,
2014-10-21 22:11:20.000000,pause_video,275.046509,,,,275.046509,
2014-10-21 22:11:24.000000,play_video,275.046509,,,,275.046509,
2014-10-21 22:11:25.000000,pause_video,277.388985,,,,277.388985,
2014-10-21 22:11:44.000000,seek_video,,,,277.388985,,onSlideSeek
2014-10-21 22:11:45.000000,seek_video,,,,277,,onSlideSeek
2014-10-21 22:11:50.000000,seek_video,,,,270,,onSlideSeek
2014-10-21 22:11:51.000000,seek_video,,,,282,,onSlideSeek
2014-10-23 01:40:01.000000,load_video,None,,,,None,
2014-10-23 01:41:27.000000,load_video,None,,,,None,
