video_current_time,pause_time
0,0
897,0
514,0
388,0
675,0
548,0
935,0
1321,0
299,0
175,0
818,0
1075,0
438,0
329,0
711,0
328,0
713,16.0
1510,0
490,0
1140,0
760,0
638,0
