wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-24 07:15:13.000000,load_video,None,,,,None,
2014-11-24 07:15:20.000000,load_video,None,,,,None,
2014-11-24 07:15:22.000000,play_video,0,,,,0,
2014-11-24 07:16:15.000000,pause_video,78.253927,,,,78.253927,
2014-11-24 07:16:17.000000,play_video,78.253927,,,,78.253927,
2014-11-24 07:19:42.000000,pause_video,386.002971,,,,386.002971,
2014-11-24 07:19:42.000000,stop_video,386.002971,,,,386.002971,
2014-11-24 07:19:45.000000,play_video,386.002971,,,,386.002971,
