video_current_time,pause_time
0,0
1313,1.0
4,56735.0
764,396.0
454,0
753,178.0
648,0
169,60306.0
586,0
459,0
777,0
1966,0
1967,0
720,0
305,686.0
692,0
14,0
214,0
713,0
1051,15.0
316,0
