wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-01 19:57:14.000000,load_video,None,,,,None,
2014-11-01 19:58:42.000000,play_video,0,,,,0,
2014-11-01 19:59:24.000000,pause_video,84.651476,,,,84.651476,
2014-11-01 19:59:42.000000,play_video,84.651476,,,,84.651476,
2014-11-01 20:00:06.000000,pause_video,132.547014,,,,132.547014,
2014-11-01 20:00:27.000000,play_video,132.547014,,,,132.547014,
2014-11-01 20:00:39.000000,pause_video,156.966932,,,,156.966932,
2014-11-01 20:00:44.000000,play_video,156.966932,,,,156.966932,
2014-11-01 20:01:25.000000,pause_video,238.445771,,,,238.445771,
2014-11-01 20:01:36.000000,play_video,238.445771,,,,238.445771,
2014-11-01 20:02:51.000000,pause_video,388.508266,,,,388.508266,
2014-11-01 20:03:49.000000,play_video,388.508266,,,,388.508266,
2014-11-01 20:04:11.000000,pause_video,430.746076,,,,430.746076,
2014-11-01 20:04:11.000000,play_video,430.746076,,,,430.746076,
2014-11-01 20:04:49.000000,pause_video,505.346085,,,,505.346085,
2014-11-01 20:05:05.000000,play_video,505.346085,,,,505.346085,
2014-11-01 20:05:57.000000,seek_video,,,,608.532573,,onSlideSeek
2014-11-01 20:05:57.000000,play_video,608.532573,,,,608.532573,
2014-11-01 20:06:01.000000,seek_video,,,,568.793747,,onSlideSeek
2014-11-01 20:06:01.000000,play_video,568.793747,,,,568.793747,
2014-11-01 20:06:04.000000,seek_video,,,,556.369065,,onSlideSeek
2014-11-01 20:06:05.000000,play_video,556.369065,,,,556.369065,
2014-11-01 20:06:09.000000,seek_video,,,,522.014927,,onSlideSeek
2014-11-01 20:06:09.000000,play_video,522.014927,,,,522.014927,
2014-11-01 20:06:11.000000,seek_video,,,,473.885757,,onSlideSeek
2014-11-01 20:06:11.000000,play_video,473.885757,,,,473.885757,
2014-11-01 20:06:20.000000,pause_video,511.00339,,,,511.00339,
2014-11-01 20:08:53.000000,play_video,511.00339,,,,511.00339,
2014-11-01 20:09:02.000000,pause_video,528.975141,,,,528.975141,
2014-11-01 20:09:37.000000,play_video,528.975141,,,,528.975141,
2014-11-01 20:09:47.000000,pause_video,550.011806,,,,550.011806,
2014-11-01 20:09:53.000000,play_video,550.011806,,,,550.011806,
2014-11-01 20:10:07.000000,pause_video,576.651582,,,,576.651582,
2014-11-01 20:10:14.000000,play_video,576.651582,,,,576.651582,
2014-11-01 20:10:20.000000,pause_video,589.493222,,,,589.493222,
2014-11-01 20:10:30.000000,play_video,589.493222,,,,589.493222,
2014-11-01 20:10:37.000000,pause_video,604.420766,,,,604.420766,
2014-11-01 20:11:04.000000,play_video,604.420766,,,,604.420766,
2014-11-01 20:11:16.000000,pause_video,628.88994,,,,628.88994,
2014-11-01 20:11:17.000000,play_video,628.88994,,,,628.88994,
2014-11-01 20:11:19.000000,pause_video,633.167047,,,,633.167047,
2014-11-01 20:11:23.000000,play_video,633.167047,,,,633.167047,
2014-11-01 20:11:42.000000,pause_video,670.799374,,,,670.799374,
2014-11-01 20:11:45.000000,play_video,670.799374,,,,670.799374,
2014-11-01 20:11:48.000000,pause_video,677.6092,,,,677.6092,
2014-11-01 20:11:56.000000,play_video,677.6092,,,,677.6092,
2014-11-01 20:12:16.000000,pause_video,717.785222,,,,717.785222,
2014-11-01 20:12:35.000000,play_video,717.785222,,,,717.785222,
2014-11-01 20:13:00.000000,pause_video,766.286967,,,,766.286967,
