wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-10 19:24:25.000000,load_video,None,,,,None,
2014-11-10 19:24:28.000000,play_video,0,,,,0,
2014-11-10 19:25:25.000000,pause_video,113.345622,,,,113.345622,
2014-11-10 19:26:11.000000,play_video,113.345622,,,,113.345622,
2014-11-10 19:26:20.000000,pause_video,131.049181,,,,131.049181,
2014-11-10 19:29:49.000000,play_video,131.049181,,,,131.049181,
2014-11-10 19:29:52.000000,pause_video,136.46141,,,,136.46141,
2014-11-10 19:30:11.000000,play_video,136.46141,,,,136.46141,
2014-11-10 19:30:14.000000,pause_video,142.754324,,,,142.754324,
2014-11-10 19:30:24.000000,play_video,142.754324,,,,142.754324,
2014-11-10 19:31:03.000000,pause_video,220.406134,,,,220.406134,
2014-11-10 19:31:16.000000,play_video,220.406134,,,,220.406134,
2014-11-10 19:32:31.000000,pause_video,370.961714,,,,370.961714,
2014-11-10 19:34:59.000000,play_video,370.961714,,,,370.961714,
2014-11-10 19:35:41.000000,pause_video,454.74326,,,,454.74326,
2014-11-10 19:35:55.000000,seek_video,,,,454.74326,,onSlideSeek
2014-11-10 19:35:57.000000,seek_video,,,,378,,onSlideSeek
2014-11-10 19:35:59.000000,seek_video,,,,324,,onSlideSeek
2014-11-10 19:35:59.000000,pause_video,287,,,,287,
2014-11-10 19:36:05.000000,seek_video,,,,287,,onSlideSeek
2014-11-10 19:36:21.000000,play_video,404,,,,404,
2014-11-10 19:37:45.000000,pause_video,571.078455,,,,571.078455,
2014-11-10 19:39:19.000000,play_video,571.078455,,,,571.078455,
2014-11-10 19:41:52.000000,pause_video,876.545307,,,,876.545307,
2014-11-10 19:42:34.000000,play_video,876.545307,,,,876.545307,
2014-11-10 19:46:35.000000,pause_video,1357.513229,,,,1357.513229,
2014-11-10 19:46:55.000000,play_video,1357.513229,,,,1357.513229,
2014-11-10 19:50:39.000000,pause_video,1804.904552,,,,1804.904552,
2014-11-10 19:50:39.000000,stop_video,1804.904552,,,,1804.904552,
