wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 03:23:21.000000,load_video,None,,,,None,
2014-10-13 03:23:25.000000,play_video,0,,,,0,
2014-10-13 03:25:09.000000,pause_video,156.36282,,,,156.36282,
2014-10-13 03:25:35.000000,play_video,156.36282,,,,156.36282,
2014-10-13 03:27:13.000000,pause_video,301.999749,,,,301.999749,
2014-10-13 03:27:25.000000,play_video,301.999749,,,,301.999749,
2014-10-13 03:27:34.000000,pause_video,315.984476,,,,315.984476,
2014-10-13 03:27:37.000000,play_video,315.984476,,,,315.984476,
2014-10-13 03:28:06.000000,pause_video,359.746856,,,,359.746856,
2014-10-13 03:28:13.000000,play_video,359.746856,,,,359.746856,
2014-10-13 03:28:49.000000,pause_video,413.091576,,,,413.091576,
2014-10-13 03:29:13.000000,play_video,413.091576,,,,413.091576,
2014-10-13 03:30:11.000000,pause_video,500.530577,,,,500.530577,
2014-10-13 03:30:22.000000,play_video,500.530577,,,,500.530577,
2014-10-13 03:32:48.000000,pause_video,719.629619,,,,719.629619,
2014-10-13 03:32:49.000000,stop_video,719.629619,,,,719.629619,
