video_current_time,pause_time
0,0
129,10.0
3,0
4,0.0
389,0
513,6.0
265,68.0
835,616.0
661,1918.0
406,14.0
407,38.0
674,0
679,108.0
426,4.0
683,0
605,0
693,2456.0
695,66.0
696,0
575,0
577,0.0
834,0
579,24.0
325,0.0
582,8.0
71,0
823,30.0
716,10.0
591,272.0
83,1.0
85,0
349,54.0
734,0
872,0
873,0
493,89282.0
367,4470.0
112,4.0
629,0
503,0
634,56.0
637,0
