video_current_time,pause_time
0,0
480,0
475,0
389,22.0
39,21.0
431,0.0
43,0
205,0
78,1286.0
237,0
400,383.0
273,959.0
430,1.0
439,0
248,0
423,0
187,0
222,0
223,0
