wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 21:53:01.000000,load_video,None,,,,None,
2014-10-12 21:53:04.000000,play_video,0,,,,0,
2014-10-12 21:53:08.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-12 21:53:19.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-12 21:53:21.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-12 21:53:33.000000,pause_video,36.713725,,,,36.713725,
2014-10-12 21:53:33.000000,play_video,36.713725,,,,36.713725,
2014-10-12 21:53:34.000000,pause_video,37.4317,,,,37.4317,
2014-10-12 21:53:41.000000,play_video,37.4317,,,,37.4317,
2014-10-12 21:53:47.000000,pause_video,46.797381,,,,46.797381,
2014-10-12 21:53:49.000000,play_video,46.797381,,,,46.797381,
2014-10-12 21:54:35.000000,pause_video,115.906051,,,,115.906051,
2014-10-12 21:54:39.000000,play_video,115.906051,,,,115.906051,
2014-10-12 21:54:57.000000,pause_video,141.783908,,,,141.783908,
2014-10-12 21:55:11.000000,play_video,141.783908,,,,141.783908,
2014-10-12 21:55:31.000000,pause_video,172.227132,,,,172.227132,
2014-10-12 21:55:33.000000,play_video,172.227132,,,,172.227132,
2014-10-12 21:56:09.000000,pause_video,225.442399,,,,225.442399,
2014-10-12 21:56:12.000000,play_video,225.442399,,,,225.442399,
2014-10-12 21:56:18.000000,pause_video,232.910521,,,,232.910521,
2014-10-25 23:40:03.000000,load_video,None,,,,None,
2014-10-25 23:40:11.000000,play_video,232,,,,232,
2014-10-25 23:40:16.000000,seek_video,,,,240.114693,,onSlideSeek
2014-10-25 23:40:17.000000,play_video,240.114693,,,,240.114693,
2014-10-25 23:40:25.000000,pause_video,22.16573,,,,22.16573,
2014-10-25 23:47:32.000000,play_video,22.16573,,,,22.16573,
2014-10-25 23:48:31.000000,pause_video,110.448532,,,,110.448532,
2014-10-25 23:50:58.000000,play_video,110.448532,,,,110.448532,
2014-10-25 23:51:11.000000,pause_video,130.553169,,,,130.553169,
2014-10-25 23:51:13.000000,play_video,130.553169,,,,130.553169,
2014-10-25 23:51:23.000000,pause_video,144.473311,,,,144.473311,
2014-10-25 23:51:25.000000,play_video,144.473311,,,,144.473311,
2014-10-25 23:52:19.000000,pause_video,225.08538,,,,225.08538,
2014-10-25 23:52:31.000000,play_video,225.08538,,,,225.08538,
2014-10-25 23:52:44.000000,pause_video,244.980282,,,,244.980282,
2014-10-25 23:52:52.000000,play_video,244.980282,,,,244.980282,
2014-10-25 23:53:35.000000,pause_video,309.364795,,,,309.364795,
2014-10-25 23:53:39.000000,play_video,309.364795,,,,309.364795,
2014-10-25 23:53:55.000000,pause_video,334.237316,,,,334.237316,
2014-10-25 23:54:00.000000,play_video,334.237316,,,,334.237316,
2014-10-25 23:54:51.000000,pause_video,410.630521,,,,410.630521,
2014-10-25 23:54:53.000000,play_video,410.630521,,,,410.630521,
2014-10-25 23:56:50.000000,pause_video,584.96937,,,,584.96937,
2014-10-26 01:43:20.000000,play_video,584.96937,,,,584.96937,
2014-10-26 01:45:18.000000,pause_video,762.651089,,,,762.651089,
2014-10-26 01:45:55.000000,play_video,762.651089,,,,762.651089,
2014-10-26 01:46:07.000000,pause_video,781.190951,,,,781.190951,
2014-10-26 01:46:09.000000,play_video,781.190951,,,,781.190951,
