video_current_time,pause_time
0,0
641,71.0
644,36.0
1033,12.0
1040,0
1043,61.0
533,8.0
512,54.0
1182,10.0
1055,4.0
1068,55.0
1070,0
734,0
695,56.0
1085,0
64,3.0
67,88.0
1095,0
1098,0
1207,0
738,7.0
846,27.0
1104,18.0
467,0
727,0
1117,0
1118,0
784,60.0
1107,0
1133,0
750,0
1213,0
659,41.0
503,0
