wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 18:27:57.000000,load_video,None,,,,None,
2015-10-07 04:35:00.000000,load_video,None,,,,None,
2015-10-07 04:35:42.000000,play_video,0,,,,0,
2015-10-07 04:36:17.000000,play_video,8.051438,,,,8.051438,
2015-10-07 04:36:32.000000,pause_video,19.962789,,,,19.962789,
2015-10-07 04:39:56.000000,play_video,19.962789,,,,19.962789,
2015-10-07 04:40:34.000000,pause_video,57.925856,,,,57.925856,
2015-10-07 05:50:42.000000,pause_video,830.958633,,,,830.958633,
2015-10-08 03:31:48.000000,play_video,830.958633,,,,830.958633,
2015-10-08 03:31:50.000000,stop_video,834.395048,,,,834.395048,
2015-10-08 03:32:02.000000,seek_video,,,,834.525169,,onSlideSeek
2015-10-08 03:32:03.000000,play_video,5,,,,5,
2015-10-08 03:32:05.000000,speed_change_video,None,1.50,1.0,,None,
2015-10-08 03:32:17.000000,load_video,None,,,,None,
2015-10-08 03:32:20.000000,play_video,830,,,,830,
2015-10-08 03:32:23.000000,seek_video,,,,832.905694,,onSlideSeek
2015-10-08 03:32:23.000000,play_video,48,,,,48,
2015-10-08 03:33:34.000000,speed_change_video,None,1.0,1.50,,None,
2015-10-08 03:33:37.000000,speed_change_video,None,1.25,1.0,,None,
2015-10-08 03:42:39.000000,stop_video,834.196772,,,,834.196772,
