wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-03 07:20:04.000000,load_video,None,,,,None,
2014-12-03 07:20:09.000000,play_video,0,,,,0,
2014-12-03 07:20:25.000000,pause_video,15.89946,,,,15.89946,
2014-12-03 20:31:47.000000,play_video,15.89946,,,,15.89946,
2014-12-03 20:32:39.000000,pause_video,69.001316,,,,69.001316,
2014-12-03 20:43:25.000000,play_video,69.001316,,,,69.001316,
2014-12-03 20:46:56.000000,pause_video,279.876277,,,,279.876277,
2014-12-03 20:46:57.000000,play_video,279.876277,,,,279.876277,
2014-12-03 20:48:13.000000,pause_video,356.243568,,,,356.243568,
2014-12-03 20:51:09.000000,play_video,356.243568,,,,356.243568,
2014-12-03 20:51:30.000000,pause_video,377.024576,,,,377.024576,
2014-12-03 20:51:47.000000,play_video,377.024576,,,,377.024576,
2014-12-03 20:52:26.000000,seek_video,,,,415.475243,,onSlideSeek
2014-12-03 20:52:26.000000,play_video,415.475243,,,,415.475243,
2014-12-03 20:52:27.000000,seek_video,,,,430.317928,,onSlideSeek
2014-12-03 20:52:27.000000,play_video,430.317928,,,,430.317928,
2014-12-03 20:52:29.000000,seek_video,,,,458.457242,,onSlideSeek
2014-12-03 20:52:29.000000,play_video,458.457242,,,,458.457242,
2014-12-03 20:52:32.000000,pause_video,480.803944,,,,480.803944,
2014-12-03 20:53:01.000000,load_video,None,,,,None,
2014-12-03 20:53:08.000000,load_video,None,,,,None,
2014-12-03 20:54:29.000000,play_video,480.803944,,,,480.803944,
2014-12-11 08:19:59.000000,load_video,None,,,,None,
2014-12-11 08:20:13.000000,play_video,4,,,,4,
2014-12-11 08:20:30.000000,pause_video,20.247745,,,,20.247745,
2014-12-11 08:37:55.000000,play_video,20.247745,,,,20.247745,
2014-12-11 08:38:01.000000,pause_video,26.516878,,,,26.516878,
2014-12-11 08:40:27.000000,play_video,26.516878,,,,26.516878,
2014-12-11 08:40:28.000000,pause_video,27.608174,,,,27.608174,
2014-12-11 08:40:29.000000,play_video,27.608174,,,,27.608174,
2014-12-11 08:40:30.000000,pause_video,28.513715,,,,28.513715,
2014-12-11 08:40:31.000000,play_video,28.513715,,,,28.513715,
2014-12-11 08:40:31.000000,pause_video,29.163847,,,,29.163847,
2014-12-11 08:43:20.000000,play_video,29.163847,,,,29.163847,
2014-12-11 08:43:40.000000,pause_video,49.341161,,,,49.341161,
2014-12-11 08:43:54.000000,play_video,49.341161,,,,49.341161,
2014-12-11 08:44:54.000000,pause_video,109.083651,,,,109.083651,
2014-12-11 08:45:22.000000,play_video,109.083651,,,,109.083651,
2014-12-11 08:46:04.000000,pause_video,150.947511,,,,150.947511,
2014-12-11 08:47:17.000000,play_video,150.947511,,,,150.947511,
2014-12-11 08:47:29.000000,pause_video,162.88208,,,,162.88208,
2014-12-11 08:47:30.000000,play_video,162.88208,,,,162.88208,
2014-12-11 08:47:32.000000,pause_video,165.66836,,,,165.66836,
2014-12-11 08:47:35.000000,play_video,165.66836,,,,165.66836,
2014-12-11 08:48:29.000000,pause_video,219.118498,,,,219.118498,
2014-12-11 08:48:45.000000,play_video,219.118498,,,,219.118498,
2014-12-11 08:50:21.000000,pause_video,315.430913,,,,315.430913,
2014-12-11 08:52:25.000000,play_video,315.430913,,,,315.430913,
2014-12-11 08:59:30.000000,pause_video,740.826215,,,,740.826215,
2014-12-11 09:03:13.000000,play_video,740.826215,,,,740.826215,
2014-12-11 09:03:24.000000,pause_video,752.273185,,,,752.273185,
2014-12-11 09:04:14.000000,play_video,752.273185,,,,752.273185,
2014-12-11 09:05:13.000000,pause_video,811.295886,,,,811.295886,
2014-12-11 09:12:47.000000,play_video,811.295886,,,,811.295886,
2014-12-11 09:12:47.000000,pause_video,822.139162,,,,822.139162,
2014-12-11 09:12:47.000000,stop_video,822.139162,,,,822.139162,
2014-12-12 21:20:59.000000,load_video,None,,,,None,
2014-12-12 21:21:04.000000,play_video,0,,,,0,
2014-12-12 21:23:15.000000,pause_video,130.04808,,,,130.04808,
2014-12-12 21:24:05.000000,play_video,130.04808,,,,130.04808,
2014-12-12 21:26:33.000000,pause_video,277.419076,,,,277.419076,
2014-12-12 21:27:15.000000,play_video,277.419076,,,,277.419076,
2014-12-12 21:31:19.000000,pause_video,520.916733,,,,520.916733,
2014-12-12 21:38:33.000000,play_video,520.916733,,,,520.916733,
2014-12-12 21:38:35.000000,pause_video,523.099322,,,,523.099322,
2014-12-12 21:38:42.000000,play_video,523.099322,,,,523.099322,
2014-12-12 21:40:51.000000,pause_video,651.848677,,,,651.848677,
2014-12-12 21:43:20.000000,play_video,651.848677,,,,651.848677,
2014-12-12 21:44:25.000000,pause_video,716.977976,,,,716.977976,
2014-12-12 21:45:29.000000,play_video,716.977976,,,,716.977976,
