wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 08:21:09.000000,load_video,None,,,,None,
2014-10-08 08:21:20.000000,play_video,0,,,,0,
2014-10-08 08:25:46.000000,seek_video,,,,265.083975,,onSlideSeek
2014-10-08 08:25:46.000000,play_video,265.083975,,,,265.083975,
2014-10-08 08:25:47.000000,seek_video,,,,264.818526,,onSlideSeek
2014-10-08 08:25:47.000000,play_video,264.818526,,,,264.818526,
2014-10-08 08:27:56.000000,pause_video,384.939591,,,,384.939591,
2014-10-08 08:27:56.000000,stop_video,384.939591,,,,384.939591,
2014-10-08 18:08:55.000000,load_video,None,,,,None,
2014-10-08 18:28:56.000000,play_video,384,,,,384,
2014-10-08 18:28:57.000000,pause_video,384.934551,,,,384.934551,
2014-10-08 18:28:57.000000,stop_video,384.934551,,,,384.934551,
2014-10-08 18:28:59.000000,play_video,384.934551,,,,384.934551,
2014-10-08 18:29:00.000000,play_video,0,,,,0,
2014-10-08 18:30:11.000000,pause_video,70.799583,,,,70.799583,
2014-10-08 18:36:28.000000,play_video,70.799583,,,,70.799583,
2014-10-29 07:54:01.000000,load_video,None,,,,None,
2014-10-29 07:54:06.000000,play_video,355,,,,355,
2014-10-29 07:54:25.000000,pause_video,373.193467,,,,373.193467,
2014-10-29 07:54:55.000000,play_video,373.193467,,,,373.193467,
2014-10-29 07:55:02.000000,seek_video,,,,379.844783,,onSlideSeek
2014-10-29 07:55:02.000000,play_video,379.844783,,,,379.844783,
2014-10-29 07:55:15.000000,pause_video,17.729139,,,,17.729139,
2014-10-29 07:57:39.000000,play_video,17.729139,,,,17.729139,
2014-10-29 07:57:52.000000,seek_video,,,,30.430475,,onSlideSeek
2014-10-29 07:57:52.000000,play_video,30.430475,,,,30.430475,
2014-10-29 07:57:56.000000,seek_video,,,,39.951937,,onSlideSeek
2014-10-29 07:57:56.000000,play_video,39.951937,,,,39.951937,
2014-10-29 07:57:57.000000,seek_video,,,,48.275055,,onSlideSeek
2014-10-29 07:57:57.000000,play_video,48.275055,,,,48.275055,
2014-10-29 07:57:58.000000,pause_video,56.408815,,,,56.408815,
2014-10-29 07:57:59.000000,play_video,56.408815,,,,56.408815,
2014-10-29 07:58:01.000000,seek_video,,,,59.158409,,onSlideSeek
2014-10-29 07:58:02.000000,play_video,59.158409,,,,59.158409,
2014-10-29 07:58:02.000000,seek_video,,,,67.247896,,onSlideSeek
2014-10-29 07:58:02.000000,play_video,67.247896,,,,67.247896,
2014-10-29 07:58:04.000000,seek_video,,,,79.080828,,onSlideSeek
2014-10-29 07:58:04.000000,play_video,79.080828,,,,79.080828,
2014-10-29 07:58:04.000000,seek_video,,,,87.394304,,onSlideSeek
2014-10-29 07:58:04.000000,play_video,87.394304,,,,87.394304,
2014-10-29 07:58:05.000000,seek_video,,,,97,,onSlideSeek
2014-10-29 07:58:05.000000,play_video,97,,,,97,
2014-10-29 07:58:06.000000,seek_video,,,,108.461762,,onSlideSeek
2014-10-29 07:58:06.000000,play_video,108.461762,,,,108.461762,
2014-10-29 07:58:09.000000,seek_video,,,,123.304967,,onSlideSeek
2014-10-29 07:58:10.000000,play_video,123.304967,,,,123.304967,
2014-10-29 08:01:48.000000,pause_video,352.091397,,,,352.091397,
2014-10-29 08:02:02.000000,play_video,352.091397,,,,352.091397,
2014-10-29 08:02:35.000000,pause_video,384.890042,,,,384.890042,
2014-10-29 08:02:36.000000,stop_video,384.890042,,,,384.890042,
