video_current_time,pause_time
0,0
130,50.0
4,0
773,67.0
135,0
520,434.0
523,7.0
776,68.0
15,47482.0
20,1045.0
277,42.0
150,73.0
279,1.0
26,146.0
27,1.0
28,1.0
29,169.0
410,0
415,0
162,1.0
165,3.0
811,454.0
430,0
157,0
49,0
822,0
315,124.0
74,0
322,0
651,149.0
69,646.0
458,0
716,64.0
740,223.0
219,16.0
479,0
480,0
187,0
356,176.0
231,0
104,0
362,0
747,0
109,28.0
752,50.0
754,1.0
755,23.0
756,0
377,17.0
764,392.0
663,0
