video_current_time,pause_time
0,0
694,8164.0
230,20.0
1478,0
1577,0
1514,0
1452,0
1358,35.0
178,47.0
1332,80.0
469,2.0
470,4.0
511,646.0
1624,0
1402,0
379,35.0
1541,0
383,43.0
