wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-14 08:23:33.000000,load_video,None,,,,None,
2014-12-14 08:23:39.000000,play_video,0,,,,0,
2014-12-14 08:25:07.000000,pause_video,86.810286,,,,86.810286,
2014-12-14 08:25:17.000000,play_video,86.810286,,,,86.810286,
2014-12-14 08:27:53.000000,pause_video,242.098961,,,,242.098961,
