wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-04 09:04:09.000000,load_video,None,,,,None,
2014-12-04 09:04:14.000000,play_video,0,,,,0,
2014-12-04 09:04:50.000000,pause_video,36.494713,,,,36.494713,
2014-12-04 09:14:17.000000,play_video,36.494713,,,,36.494713,
2014-12-04 09:16:10.000000,pause_video,150.523225,,,,150.523225,
2014-12-04 09:16:17.000000,seek_video,,,,150.523225,,onSlideSeek
2014-12-04 09:16:24.000000,play_video,128,,,,128,
2014-12-04 09:16:39.000000,pause_video,143.272547,,,,143.272547,
2014-12-04 09:17:45.000000,play_video,143.272547,,,,143.272547,
2014-12-04 09:18:03.000000,pause_video,161.963845,,,,161.963845,
2014-12-04 09:21:25.000000,play_video,161.963845,,,,161.963845,
2014-12-04 09:21:35.000000,pause_video,172.342741,,,,172.342741,
2014-12-04 09:21:39.000000,play_video,172.342741,,,,172.342741,
2014-12-04 09:23:43.000000,pause_video,296.239325,,,,296.239325,
2014-12-04 09:23:45.000000,play_video,296.239325,,,,296.239325,
2014-12-04 09:37:56.000000,seek_video,,,,1145.660002,,onSlideSeek
2014-12-04 09:37:56.000000,play_video,1145.660002,,,,1145.660002,
2014-12-04 09:37:56.000000,seek_video,,,,1188.760672,,onSlideSeek
2014-12-04 09:37:56.000000,play_video,1188.760672,,,,1188.760672,
2014-12-04 09:37:57.000000,seek_video,,,,1237.319511,,onSlideSeek
2014-12-04 09:37:57.000000,play_video,1237.319511,,,,1237.319511,
2014-12-04 09:38:02.000000,seek_video,,,,1300.98653,,onSlideSeek
2014-12-04 09:38:02.000000,play_video,1300.98653,,,,1300.98653,
2014-12-04 09:38:15.000000,pause_video,1212.182837,,,,1212.182837,
2014-12-04 09:46:48.000000,play_video,1212.182837,,,,1212.182837,
2014-12-04 09:49:03.000000,pause_video,1347.967552,,,,1347.967552,
2014-12-04 09:49:51.000000,play_video,1347.967552,,,,1347.967552,
2014-12-04 09:52:22.000000,pause_video,1499.425092,,,,1499.425092,
2014-12-04 09:52:22.000000,stop_video,1499.425092,,,,1499.425092,
