video_current_time,pause_time
0,0
64,0
963,0
965,0
39,0
266,17.0
907,8.0
620,0
1517,0
622,0
816,136.0
18,0
148,52.0
1497,556.0
1178,0
1499,0
125,0
702,3609.0
