wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 07:38:42.000000,load_video,None,,,,None,
2014-12-10 07:38:43.000000,play_video,0,,,,0,
2014-12-10 07:40:09.000000,pause_video,169.638584,,,,169.638584,
2014-12-10 07:40:09.000000,stop_video,169.638584,,,,169.638584,
2014-12-10 07:40:09.000000,seek_video,,,,169.638584,,onSlideSeek
2014-12-10 07:40:09.000000,play_video,23,,,,23,
2014-12-10 07:40:10.000000,seek_video,,,,24.343648,,onSlideSeek
2014-12-10 07:40:10.000000,play_video,24.343648,,,,24.343648,
2014-12-10 07:40:11.000000,seek_video,,,,28.739941,,onSlideSeek
2014-12-10 07:40:11.000000,play_video,28.739941,,,,28.739941,
2014-12-10 07:40:11.000000,seek_video,,,,33,,onSlideSeek
2014-12-10 07:40:11.000000,play_video,33.832819,,,,33.832819,
2014-12-10 07:40:13.000000,seek_video,,,,40.17955,,onSlideSeek
2014-12-10 07:40:13.000000,play_video,40.64394,,,,40.64394,
2014-12-10 07:40:14.000000,seek_video,,,,50.947355,,onSlideSeek
2014-12-10 07:40:14.000000,play_video,50.947355,,,,50.947355,
2014-12-10 07:45:23.000000,load_video,None,,,,None,
2014-12-10 07:45:31.000000,load_video,None,,,,None,
2014-12-10 07:48:39.000000,load_video,None,,,,None,
