wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 10:28:13.000000,load_video,None,,,,None,
2014-10-21 10:28:15.000000,play_video,0,,,,0,
2014-10-21 10:29:44.000000,seek_video,,,,179.255115,,onSlideSeek
2014-10-21 10:29:45.000000,play_video,179.255115,,,,179.255115,
2014-10-21 10:29:48.000000,seek_video,,,,149.987769,,onSlideSeek
2014-10-21 10:29:48.000000,play_video,149.987769,,,,149.987769,
2014-10-21 10:29:49.000000,seek_video,,,,173.891545,,onSlideSeek
2014-10-21 10:29:50.000000,play_video,173.891545,,,,173.891545,
2014-10-21 10:29:52.000000,seek_video,,,,84.545401,,onSlideSeek
2014-10-21 10:29:52.000000,play_video,84.545401,,,,84.545401,
2014-10-21 10:29:53.000000,seek_video,,,,69.470321,,onSlideSeek
2014-10-21 10:29:53.000000,play_video,69.470321,,,,69.470321,
2014-10-21 10:29:54.000000,seek_video,,,,61.980063,,onSlideSeek
2014-10-21 10:29:54.000000,play_video,61.980063,,,,61.980063,
2014-10-21 10:29:55.000000,seek_video,,,,50.879273,,onSlideSeek
2014-10-21 10:29:55.000000,play_video,50.879273,,,,50.879273,
2014-10-21 10:29:56.000000,seek_video,,,,44.133979,,onSlideSeek
2014-10-21 10:29:56.000000,play_video,44.133979,,,,44.133979,
2014-10-21 10:29:57.000000,seek_video,,,,36.093935,,onSlideSeek
2014-10-21 10:29:57.000000,play_video,36.093935,,,,36.093935,
2014-10-21 10:29:58.000000,seek_video,,,,29.443985,,onSlideSeek
2014-10-21 10:29:58.000000,play_video,29.443985,,,,29.443985,
2014-10-21 10:30:36.000000,seek_video,,,,98.196087,,onSlideSeek
2014-10-21 10:30:37.000000,play_video,98.196087,,,,98.196087,
2014-10-21 10:30:37.000000,seek_video,,,,134.496399,,onSlideSeek
2014-10-21 10:30:37.000000,play_video,134.496399,,,,134.496399,
2014-10-21 10:30:37.000000,seek_video,,,,150,,onSlideSeek
2014-10-21 10:30:38.000000,play_video,150,,,,150,
2014-10-21 10:30:41.000000,seek_video,,,,187.847409,,onSlideSeek
2014-10-21 10:30:41.000000,play_video,187.847409,,,,187.847409,
2014-10-21 10:30:42.000000,seek_video,,,,176.536249,,onSlideSeek
2014-10-21 10:30:42.000000,play_video,176.536249,,,,176.536249,
2014-10-21 10:32:41.000000,pause_video,402.828509,,,,402.828509,
2014-10-21 10:32:42.000000,stop_video,402.828509,,,,402.828509,
