wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-08 07:11:13.000000,load_video,None,,,,None,
2014-11-08 07:11:14.000000,play_video,0,,,,0,
2014-11-08 07:13:26.000000,pause_video,263.527701,,,,263.527701,
2014-11-08 07:13:57.000000,play_video,263.527701,,,,263.527701,
2014-11-08 07:15:37.000000,seek_video,,,,462.18039,,onSlideSeek
2014-11-08 07:15:37.000000,play_video,462.18039,,,,462.18039,
2014-11-08 07:15:47.000000,seek_video,,,,432.542127,,onSlideSeek
2014-11-08 07:15:48.000000,play_video,432.542127,,,,432.542127,
2014-11-08 07:16:05.000000,seek_video,,,,415.184572,,onSlideSeek
2014-11-08 07:16:05.000000,play_video,415.184572,,,,415.184572,
2014-11-08 07:19:25.000000,pause_video,862.891316,,,,862.891316,
2014-11-08 07:19:38.000000,play_video,862.891316,,,,862.891316,
2014-11-08 07:24:20.000000,pause_video,1425.645049,,,,1425.645049,
2014-11-08 07:25:01.000000,play_video,1425.645049,,,,1425.645049,
2014-11-08 07:25:04.000000,pause_video,1432.678238,,,,1432.678238,
2014-11-08 07:25:12.000000,play_video,1432.678238,,,,1432.678238,
2014-11-08 07:25:59.000000,pause_video,1527.689958,,,,1527.689958,
2014-11-08 07:26:00.000000,stop_video,1527.689958,,,,1527.689958,
2014-11-09 08:34:53.000000,load_video,None,,,,None,
2014-12-10 08:34:10.000000,load_video,None,,,,None,
2014-12-10 08:34:26.000000,load_video,None,,,,None,
2014-12-10 10:34:19.000000,load_video,None,,,,None,
2014-12-10 10:34:32.000000,load_video,None,,,,None,
2014-12-10 10:37:07.000000,load_video,None,,,,None,
2014-12-10 10:37:42.000000,play_video,1527,,,,1527,
2014-12-10 10:37:43.000000,pause_video,1527.809599,,,,1527.809599,
2014-12-10 10:37:47.000000,play_video,1527.809599,,,,1527.809599,
2014-12-10 10:37:47.000000,pause_video,1528.366867,,,,1528.366867,
2014-12-10 10:37:48.000000,stop_video,1528.366867,,,,1528.366867,
2014-12-10 10:37:49.000000,play_video,1528.366867,,,,1528.366867,
2014-12-10 10:37:49.000000,play_video,0,,,,0,
2014-12-10 10:37:50.000000,pause_video,0.832819,,,,0.832819,
2014-12-10 10:46:44.000000,play_video,0.832819,,,,0.832819,
2014-12-10 10:53:05.000000,seek_video,,,,761.875154,,onSlideSeek
2014-12-10 10:53:05.000000,play_video,761.875154,,,,761.875154,
2014-12-10 10:53:06.000000,pause_video,719.969013,,,,719.969013,
2014-12-10 10:53:32.000000,seek_video,,,,719.969013,,onSlideSeek
2014-12-10 10:53:33.000000,play_video,760,,,,760,
2014-12-10 10:54:40.000000,seek_video,,,,893.60192,,onSlideSeek
2014-12-10 10:54:40.000000,play_video,893.60192,,,,893.60192,
2014-12-10 10:56:58.000000,seek_video,,,,1194.754822,,onSlideSeek
2014-12-10 10:56:58.000000,play_video,1195.265651,,,,1195.265651,
2014-12-10 10:57:02.000000,seek_video,,,,1134.448815,,onSlideSeek
2014-12-10 10:57:03.000000,play_video,1134.959644,,,,1134.959644,
2014-12-10 10:59:50.000000,pause_video,1527.68279,,,,1527.68279,
2014-12-10 10:59:51.000000,stop_video,1527.68279,,,,1527.68279,
2014-12-10 11:46:01.000000,load_video,None,,,,None,
