wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 17:42:12.000000,load_video,None,,,,None,
2014-10-07 02:48:44.000000,load_video,None,,,,None,
2014-10-07 02:48:46.000000,play_video,0,,,,0,
2014-10-07 02:49:57.000000,pause_video,105.874272,,,,105.874272,
2014-10-07 03:04:12.000000,play_video,105.874272,,,,105.874272,
2014-10-07 03:07:18.000000,pause_video,384.178729,,,,384.178729,
2014-10-07 03:07:18.000000,stop_video,384.178729,,,,384.178729,
2014-10-14 05:14:06.000000,load_video,None,,,,None,
2014-10-21 17:04:33.000000,load_video,None,,,,None,
2014-10-21 17:04:35.000000,play_video,0,,,,0,
2014-10-21 17:06:22.000000,seek_video,,,,212.201369,,onSlideSeek
2014-10-21 17:06:22.000000,play_video,212.201369,,,,212.201369,
2014-10-21 17:06:25.000000,seek_video,,,,186.177597,,onSlideSeek
2014-10-21 17:06:25.000000,play_video,186.177597,,,,186.177597,
2014-10-21 17:06:27.000000,seek_video,,,,171.057415,,onSlideSeek
2014-10-21 17:06:28.000000,play_video,171.057415,,,,171.057415,
2014-10-21 17:07:25.000000,pause_video,298.108137,,,,298.108137,
2014-10-21 17:08:41.000000,play_video,298.108137,,,,298.108137,
2014-10-21 17:09:24.000000,pause_video,383.714434,,,,383.714434,
2014-10-21 17:09:24.000000,stop_video,383.714434,,,,383.714434,
