wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-08 07:04:22.000000,load_video,None,,,,None,
2014-11-08 07:04:23.000000,play_video,0,,,,0,
2014-11-08 07:11:05.000000,pause_video,802.630673,,,,802.630673,
2014-11-08 07:11:05.000000,stop_video,802.630673,,,,802.630673,
2014-12-10 08:34:05.000000,load_video,None,,,,None,
2014-12-10 10:18:23.000000,load_video,None,,,,None,
2014-12-10 10:18:25.000000,play_video,0,,,,0,
2014-12-10 10:19:36.000000,seek_video,,,,140.884816,,onSlideSeek
2014-12-10 10:19:36.000000,play_video,141.349206,,,,141.349206,
2014-12-10 10:21:41.000000,pause_video,330.134124,,,,330.134124,
2014-12-10 10:23:40.000000,seek_video,,,,330.134124,,onSlideSeek
2014-12-10 10:23:41.000000,seek_video,,,,330,,onSlideSeek
2014-12-10 10:24:13.000000,play_video,321,,,,321,
2014-12-10 10:25:31.000000,seek_video,,,,476.056738,,onSlideSeek
2014-12-10 10:25:31.000000,play_video,476.056738,,,,476.056738,
2014-12-10 10:25:32.000000,seek_video,,,,446.436526,,onSlideSeek
2014-12-10 10:25:32.000000,play_video,446.436526,,,,446.436526,
2014-12-10 10:25:33.000000,seek_video,,,,424.25077,,onSlideSeek
2014-12-10 10:25:33.000000,play_video,424.25077,,,,424.25077,
2014-12-10 10:25:34.000000,seek_video,,,,406.507746,,onSlideSeek
2014-12-10 10:25:34.000000,play_video,406.972136,,,,406.972136,
2014-12-10 10:25:35.000000,seek_video,,,,382.854477,,onSlideSeek
2014-12-10 10:25:35.000000,play_video,382.854477,,,,382.854477,
2014-12-10 10:25:36.000000,seek_video,,,,367.832819,,onSlideSeek
2014-12-10 10:25:36.000000,play_video,368.343648,,,,368.343648,
2014-12-10 10:25:38.000000,seek_video,,,,352.597501,,onSlideSeek
2014-12-10 10:25:38.000000,play_video,353.061891,,,,353.061891,
2014-12-10 10:26:35.000000,seek_video,,,,448.840564,,onSlideSeek
2014-12-10 10:26:36.000000,play_video,448.840564,,,,448.840564,
2014-12-10 10:26:37.000000,seek_video,,,,431.343648,,onSlideSeek
2014-12-10 10:26:37.000000,play_video,431.343648,,,,431.343648,
2014-12-10 10:26:38.000000,seek_video,,,,419.25077,,onSlideSeek
2014-12-10 10:26:38.000000,play_video,419.761599,,,,419.761599,
2014-12-10 10:26:41.000000,seek_video,,,,410.662475,,onSlideSeek
2014-12-10 10:26:41.000000,play_video,411.126865,,,,411.126865,
2014-12-10 10:26:42.000000,seek_video,,,,392.204331,,onSlideSeek
2014-12-10 10:26:42.000000,play_video,392.204331,,,,392.204331,
2014-12-10 10:27:48.000000,pause_video,506.301628,,,,506.301628,
2014-12-10 10:31:26.000000,play_video,506.301628,,,,506.301628,
2014-12-10 10:31:28.000000,pause_video,509.227288,,,,509.227288,
2014-12-10 10:31:36.000000,play_video,509.227288,,,,509.227288,
2014-12-10 10:31:37.000000,pause_video,510.759775,,,,510.759775,
2014-12-10 10:31:41.000000,seek_video,,,,510.759775,,onSlideSeek
2014-12-10 10:31:48.000000,play_video,500,,,,500,
2014-12-10 10:32:52.000000,seek_video,,,,627.007582,,onSlideSeek
2014-12-10 10:32:52.000000,play_video,627.007582,,,,627.007582,
2014-12-10 10:34:08.000000,pause_video,799.970106,,,,799.970106,
2014-12-10 10:34:14.000000,play_video,799.970106,,,,799.970106,
2014-12-10 10:34:15.000000,pause_video,802.338495,,,,802.338495,
2014-12-10 10:34:15.000000,stop_video,802.338495,,,,802.338495,
