wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-08 07:33:26.000000,load_video,None,,,,None,
2014-11-08 07:33:34.000000,play_video,0,,,,0,
2014-11-08 07:35:21.000000,pause_video,213.215548,,,,213.215548,
2014-11-08 07:35:21.000000,stop_video,213.215548,,,,213.215548,
2014-11-09 08:57:42.000000,load_video,None,,,,None,
2014-12-10 08:34:15.000000,load_video,None,,,,None,
2014-12-10 10:34:42.000000,load_video,None,,,,None,
2014-12-10 11:46:14.000000,load_video,None,,,,None,
2014-12-10 11:46:36.000000,play_video,0,,,,0,
2014-12-10 11:46:38.000000,pause_video,3.851354,,,,3.851354,
2014-12-10 11:46:44.000000,play_video,3.851354,,,,3.851354,
2014-12-10 11:47:09.000000,seek_video,,,,54.376986,,onSlideSeek
2014-12-10 11:47:10.000000,play_video,54.376986,,,,54.376986,
2014-12-10 11:47:12.000000,seek_video,,,,66.058768,,onSlideSeek
2014-12-10 11:47:13.000000,play_video,66.569597,,,,66.569597,
2014-12-10 11:47:14.000000,seek_video,,,,78.597501,,onSlideSeek
2014-12-10 11:47:14.000000,play_video,79.10833,,,,79.10833,
2014-12-10 11:47:16.000000,seek_video,,,,88.061891,,onSlideSeek
2014-12-10 11:47:16.000000,play_video,88.061891,,,,88.061891,
2014-12-10 11:47:23.000000,seek_video,,,,109.86052,,onSlideSeek
2014-12-10 11:47:23.000000,play_video,109.86052,,,,109.86052,
2014-12-10 11:47:23.000000,seek_video,,,,117.554185,,onSlideSeek
2014-12-10 11:47:24.000000,play_video,117.554185,,,,117.554185,
2014-12-10 11:47:24.000000,seek_video,,,,128.78638,,onSlideSeek
2014-12-10 11:47:24.000000,play_video,129.297209,,,,129.297209,
2014-12-10 11:47:27.000000,seek_video,,,,142.687256,,onSlideSeek
2014-12-10 11:47:27.000000,play_video,143.198085,,,,143.198085,
2014-12-10 11:47:30.000000,seek_video,,,,155.733695,,onSlideSeek
2014-12-10 11:47:30.000000,play_video,155.733695,,,,155.733695,
2014-12-10 11:47:53.000000,pause_video,212.553576,,,,212.553576,
2014-12-10 11:47:53.000000,stop_video,212.553576,,,,212.553576,
2014-12-10 12:15:34.000000,load_video,None,,,,None,
2014-12-10 12:16:14.000000,play_video,212.553576,,,,212.553576,
