wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 17:32:17.000000,load_video,None,,,,None,
2014-10-06 17:32:27.000000,play_video,0,,,,0,
2014-10-06 17:34:09.000000,seek_video,,,,152.146949,,onSlideSeek
2014-10-06 17:34:09.000000,play_video,152.146949,,,,152.146949,
2014-10-06 17:34:10.000000,seek_video,,,,151.744819,,onSlideSeek
2014-10-06 17:34:10.000000,play_video,151.744819,,,,151.744819,
2014-10-06 17:34:11.000000,seek_video,,,,139.528275,,onSlideSeek
2014-10-06 17:34:11.000000,play_video,139.528275,,,,139.528275,
2014-10-06 17:34:11.000000,seek_video,,,,128,,onSlideSeek
2014-10-06 17:34:12.000000,play_video,128,,,,128,
2014-10-06 17:34:30.000000,pause_video,136.426951,,,,136.426951,
2014-10-06 17:35:03.000000,play_video,136.426951,,,,136.426951,
2014-10-06 17:35:59.000000,seek_video,,,,220.062277,,onSlideSeek
2014-10-06 17:35:59.000000,play_video,220.062277,,,,220.062277,
2014-10-06 17:35:59.000000,seek_video,,,,219,,onSlideSeek
2014-10-06 17:36:00.000000,play_video,219,,,,219,
2014-10-06 17:36:00.000000,seek_video,,,,208.386785,,onSlideSeek
2014-10-06 17:36:00.000000,play_video,208.386785,,,,208.386785,
2014-10-06 17:36:02.000000,seek_video,,,,199.115417,,onSlideSeek
2014-10-06 17:36:02.000000,play_video,199.115417,,,,199.115417,
2014-10-06 17:36:03.000000,seek_video,,,,187.043853,,onSlideSeek
2014-10-06 17:36:03.000000,play_video,187.043853,,,,187.043853,
2014-10-06 17:36:04.000000,seek_video,,,,178.497032,,onSlideSeek
2014-10-06 17:36:04.000000,play_video,178.497032,,,,178.497032,
2014-10-06 17:36:25.000000,seek_video,,,,197.954387,,onSlideSeek
2014-10-06 17:36:25.000000,play_video,197.954387,,,,197.954387,
2014-10-06 17:36:26.000000,seek_video,,,,180.565924,,onSlideSeek
2014-10-06 17:36:26.000000,play_video,180.565924,,,,180.565924,
2014-10-06 17:36:27.000000,seek_video,,,,162.292127,,onSlideSeek
2014-10-06 17:36:27.000000,play_video,162.292127,,,,162.292127,
2014-10-06 17:37:25.000000,pause_video,237.047497,,,,237.047497,
2014-10-06 17:37:43.000000,play_video,237.047497,,,,237.047497,
2014-10-06 17:38:21.000000,pause_video,294.101631,,,,294.101631,
2014-10-06 17:39:20.000000,play_video,294.101631,,,,294.101631,
2014-10-06 17:40:35.000000,pause_video,406.263312,,,,406.263312,
2014-10-06 17:40:44.000000,play_video,406.263312,,,,406.263312,
2014-10-06 17:41:34.000000,pause_video,481.321735,,,,481.321735,
2014-10-06 17:41:35.000000,stop_video,481.321735,,,,481.321735,
2014-10-06 17:41:37.000000,play_video,481.321735,,,,481.321735,
2014-10-06 23:35:14.000000,load_video,None,,,,None,
2014-10-06 23:36:15.000000,load_video,None,,,,None,
