wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 15:01:46.000000,load_video,None,,,,None,
2014-10-20 15:02:04.000000,load_video,None,,,,None,
2014-10-20 17:11:34.000000,load_video,None,,,,None,
2014-10-20 17:11:35.000000,play_video,0,,,,0,
2014-10-20 17:12:10.000000,seek_video,,,,69.661058,,onSlideSeek
2014-10-20 17:12:10.000000,play_video,69.661058,,,,69.661058,
2014-10-20 17:14:33.000000,pause_video,337.354736,,,,337.354736,
2014-10-20 17:14:34.000000,stop_video,337.354736,,,,337.354736,
2014-10-20 17:36:30.000000,load_video,None,,,,None,
2014-10-20 17:36:31.000000,play_video,0,,,,0,
2014-10-20 17:36:32.000000,seek_video,,,,1.247562,,onSlideSeek
2014-10-20 17:36:32.000000,play_video,1.247562,,,,1.247562,
2014-10-20 17:36:35.000000,seek_video,,,,39.308122,,onSlideSeek
2014-10-20 17:36:35.000000,play_video,39.308122,,,,39.308122,
2014-10-20 17:36:35.000000,pause_video,75.042802,,,,75.042802,
2014-10-20 17:40:44.000000,seek_video,,,,75.042802,,onSlideSeek
2014-10-21 17:10:08.000000,load_video,None,,,,None,
2014-10-21 17:10:10.000000,play_video,30,,,,30,
2014-10-21 17:10:11.000000,seek_video,,,,31.888377,,onSlideSeek
2014-10-21 17:10:12.000000,play_video,31.888377,,,,31.888377,
2014-10-21 17:10:13.000000,seek_video,,,,175.391035,,onSlideSeek
2014-10-21 17:10:14.000000,play_video,175.391035,,,,175.391035,
2014-10-21 17:10:32.000000,pause_video,337.552147,,,,337.552147,
2014-10-21 17:10:33.000000,stop_video,337.552147,,,,337.552147,
