wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 12:22:02.000000,load_video,None,,,,None,
2014-12-11 12:22:06.000000,seek_video,,,,0,,onSlideSeek
2014-12-11 12:22:09.000000,play_video,306,,,,306,
2014-12-11 12:22:10.000000,seek_video,,,,306.3517012,,onSlideSeek
2014-12-11 12:22:11.000000,play_video,527,,,,527,
