wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 01:54:22.000000,load_video,None,,,,None,
2014-09-29 17:19:33.000000,load_video,None,,,,None,
2014-09-29 17:19:37.000000,play_video,0,,,,0,
2014-09-29 17:21:51.000000,pause_video,133.618932,,,,133.618932,
2014-09-29 17:22:36.000000,play_video,133.618932,,,,133.618932,
2014-09-29 17:35:11.000000,seek_video,,,,889.017943,,onSlideSeek
2014-09-29 17:35:12.000000,play_video,889.017943,,,,889.017943,
2014-09-29 17:45:50.000000,pause_video,1499.544,,,,1499.544,
2014-09-29 17:45:51.000000,stop_video,1499.544,,,,1499.544,
2014-10-19 06:23:24.000000,load_video,None,,,,None,
2014-10-19 06:23:26.000000,play_video,0,,,,0,
2014-10-19 06:23:27.000000,seek_video,,,,0.739382,,onSlideSeek
2014-10-19 06:23:27.000000,play_video,0.739382,,,,0.739382,
2014-10-19 06:23:28.000000,seek_video,,,,72.650896,,onSlideSeek
2014-10-19 06:23:28.000000,play_video,72.650896,,,,72.650896,
2014-10-19 06:23:58.000000,pause_video,207.389449,,,,207.389449,
2014-10-19 06:25:37.000000,play_video,207.389449,,,,207.389449,
2014-10-19 06:25:38.000000,seek_video,,,,208.641606,,onSlideSeek
2014-10-19 06:25:39.000000,play_video,208.641606,,,,208.641606,
2014-10-19 06:26:13.000000,seek_video,,,,297.832513,,onSlideSeek
2014-10-19 06:26:14.000000,play_video,297.832513,,,,297.832513,
2014-10-19 06:26:17.000000,seek_video,,,,351.145691,,onSlideSeek
2014-10-19 06:26:17.000000,play_video,351.145691,,,,351.145691,
2014-10-19 06:26:19.000000,seek_video,,,,394.527954,,onSlideSeek
2014-10-19 06:26:19.000000,play_video,394.527954,,,,394.527954,
2014-10-19 06:26:20.000000,seek_video,,,,425.608944,,onSlideSeek
2014-10-19 06:26:20.000000,play_video,425.608944,,,,425.608944,
2014-10-19 06:26:21.000000,seek_video,,,,504.318922,,onSlideSeek
2014-10-19 06:26:22.000000,play_video,504.318922,,,,504.318922,
2014-10-19 06:26:30.000000,seek_video,,,,552.74396,,onSlideSeek
2014-10-19 06:26:31.000000,play_video,552.74396,,,,552.74396,
2014-10-19 06:26:32.000000,seek_video,,,,621.604764,,onSlideSeek
2014-10-19 06:26:33.000000,play_video,621.604764,,,,621.604764,
2014-10-19 06:26:35.000000,pause_video,566.118154,,,,566.118154,
2014-10-19 06:27:12.000000,play_video,566.118154,,,,566.118154,
2014-10-19 06:27:52.000000,seek_video,,,,605.904003,,onSlideSeek
2014-10-19 06:27:52.000000,play_video,605.904003,,,,605.904003,
2014-10-19 06:27:53.000000,seek_video,,,,638.582886,,onSlideSeek
2014-10-19 06:27:53.000000,play_video,638.582886,,,,638.582886,
2014-10-19 06:27:56.000000,seek_video,,,,672.640286,,onSlideSeek
2014-10-19 06:27:56.000000,play_video,672.640286,,,,672.640286,
2014-10-19 06:27:59.000000,seek_video,,,,640.380691,,onSlideSeek
2014-10-19 06:27:59.000000,play_video,640.380691,,,,640.380691,
2014-10-19 06:28:03.000000,seek_video,,,,679.220136,,onSlideSeek
2014-10-19 06:28:03.000000,play_video,679.220136,,,,679.220136,
2014-10-19 06:28:04.000000,seek_video,,,,711.149108,,onSlideSeek
2014-10-19 06:28:04.000000,play_video,711.149108,,,,711.149108,
2014-10-19 06:28:06.000000,seek_video,,,,736.576845,,onSlideSeek
2014-10-19 06:28:06.000000,play_video,736.576845,,,,736.576845,
2014-10-19 06:28:07.000000,seek_video,,,,780.471951,,onSlideSeek
2014-10-19 06:28:07.000000,play_video,780.471951,,,,780.471951,
2014-10-19 06:28:09.000000,seek_video,,,,847.031159,,onSlideSeek
2014-10-19 06:28:09.000000,play_video,847.031159,,,,847.031159,
2014-10-19 06:28:17.000000,seek_video,,,,962.918308,,onSlideSeek
2014-10-19 06:28:17.000000,play_video,962.918308,,,,962.918308,
2014-10-19 06:28:20.000000,seek_video,,,,1029.574957,,onSlideSeek
2014-10-19 06:28:20.000000,play_video,1029.574957,,,,1029.574957,
2014-10-19 06:28:22.000000,seek_video,,,,1102.858475,,onSlideSeek
2014-10-19 06:28:23.000000,play_video,1102.858475,,,,1102.858475,
2014-10-19 06:28:24.000000,seek_video,,,,1174.408112,,onSlideSeek
2014-10-19 06:28:24.000000,play_video,1174.408112,,,,1174.408112,
2014-10-19 06:28:25.000000,pause_video,890.943959,,,,890.943959,
2014-10-22 23:32:12.000000,load_video,None,,,,None,
2014-10-22 23:39:01.000000,seek_video,,,,890,,onSlideSeek
2014-10-22 23:39:01.000000,seek_video,,,,816,,onSlideSeek
2014-10-22 23:39:03.000000,play_video,0,,,,0,
2014-10-22 23:51:49.000000,pause_video,1149.218192,,,,1149.218192,
