wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-19 23:28:42.000000,load_video,None,,,,None,
2014-10-19 23:28:45.000000,play_video,0,,,,0,
2014-10-19 23:32:54.000000,seek_video,,,,247.788466,,onSlideSeek
2014-10-19 23:32:54.000000,play_video,247.788466,,,,247.788466,
2014-10-19 23:32:54.000000,seek_video,,,,267,,onSlideSeek
2014-10-19 23:32:55.000000,play_video,267,,,,267,
2014-10-19 23:32:55.000000,seek_video,,,,294.63846,,onSlideSeek
2014-10-19 23:32:56.000000,play_video,294.63846,,,,294.63846,
2014-10-19 23:32:56.000000,seek_video,,,,346.417493,,onSlideSeek
2014-10-19 23:32:56.000000,play_video,346.417493,,,,346.417493,
2014-10-19 23:32:57.000000,seek_video,,,,393.288405,,onSlideSeek
2014-10-19 23:32:57.000000,play_video,393.288405,,,,393.288405,
2014-10-19 23:32:58.000000,pause_video,430.009899,,,,430.009899,
