wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-25 21:19:26.000000,load_video,None,,,,None,
2014-09-25 21:21:02.000000,play_video,0,,,,0,
2014-09-25 21:28:17.000000,seek_video,,,,434.391121,,onSlideSeek
2014-09-25 21:28:17.000000,play_video,434.391121,,,,434.391121,
2014-09-25 21:28:19.000000,seek_video,,,,412.002391,,onSlideSeek
2014-09-25 21:28:19.000000,play_video,412.002391,,,,412.002391,
2014-09-25 21:31:47.000000,pause_video,632.573826,,,,632.573826,
2014-09-25 21:31:47.000000,stop_video,632.573826,,,,632.573826,
2014-09-29 18:19:57.000000,load_video,None,,,,None,
2014-09-29 18:20:07.000000,play_video,0,,,,0,
2014-09-29 18:20:09.000000,seek_video,,,,1.235573,,onSlideSeek
2014-09-29 18:20:09.000000,play_video,1.235573,,,,1.235573,
2014-09-29 18:20:11.000000,seek_video,,,,126.389721,,onSlideSeek
2014-09-29 18:20:11.000000,play_video,126.389721,,,,126.389721,
2014-09-29 18:20:12.000000,seek_video,,,,180.83466,,onSlideSeek
2014-09-29 18:20:12.000000,play_video,180.83466,,,,180.83466,
2014-09-29 18:20:13.000000,seek_video,,,,210.607629,,onSlideSeek
2014-09-29 18:20:13.000000,play_video,210.607629,,,,210.607629,
2014-09-29 18:20:20.000000,seek_video,,,,245.932982,,onSlideSeek
2014-09-29 18:20:20.000000,play_video,245.932982,,,,245.932982,
2014-09-29 18:20:35.000000,seek_video,,,,291.825355,,onSlideSeek
2014-09-29 18:20:35.000000,play_video,291.825355,,,,291.825355,
2014-09-29 21:58:29.000000,load_video,None,,,,None,
2014-10-06 04:37:38.000000,load_video,None,,,,None,
2014-10-06 04:37:41.000000,play_video,325,,,,325,
2014-10-06 04:38:03.000000,seek_video,,,,347.408161,,onSlideSeek
2014-10-06 04:38:04.000000,play_video,347.408161,,,,347.408161,
2014-10-06 04:38:15.000000,seek_video,,,,228,,onSlideSeek
2014-10-06 04:38:27.000000,pause_video,228,,,,228,
2014-10-06 04:47:35.000000,load_video,None,,,,None,
2014-10-06 04:47:38.000000,play_video,228,,,,228,
2014-10-06 04:47:42.000000,seek_video,,,,231.891061,,onSlideSeek
2014-10-06 04:47:43.000000,play_video,231.891061,,,,231.891061,
2014-10-06 04:47:59.000000,seek_video,,,,48.769391,,onSlideSeek
2014-10-06 04:48:20.000000,play_video,48.769391,,,,48.769391,
