wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-10 21:43:30.000000,load_video,None,,,,None,
2014-10-10 21:43:55.000000,play_video,0,,,,0,
2014-10-10 21:45:50.000000,pause_video,115.352789,,,,115.352789,
2014-10-10 21:53:23.000000,play_video,115.352789,,,,115.352789,
2014-10-10 21:53:44.000000,pause_video,136.419975,,,,136.419975,
2014-10-10 21:53:45.000000,seek_video,,,,136.419975,,onSlideSeek
2014-10-10 21:55:45.000000,play_video,83,,,,83,
2014-10-10 21:55:47.000000,pause_video,84.01309,,,,84.01309,
2014-10-10 21:55:48.000000,play_video,84.01309,,,,84.01309,
2014-10-10 21:56:00.000000,pause_video,95.472746,,,,95.472746,
