video_current_time,pause_time
0,0
778,1.0
791,96.0
787,12.0
148,1325.0
316,0
539,0
810,72.0
1195,0
821,3.0
824,0.0
825,0.0
826,1.0
828,26.0
574,377.0
576,18.0
579,132.0
459,411.0
605,75.0
485,0
873,80.0
1002,419.0
1194,0
510,0
