wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 20:17:05.000000,load_video,None,,,,None,
2014-09-30 20:24:42.000000,play_video,0,,,,0,
2014-09-30 20:26:15.000000,pause_video,93.458189,,,,93.458189,
2014-09-30 20:26:16.000000,play_video,93.458189,,,,93.458189,
2014-09-30 20:26:17.000000,pause_video,94.507822,,,,94.507822,
2014-09-30 20:26:55.000000,play_video,94.507822,,,,94.507822,
2014-09-30 20:30:12.000000,pause_video,291.239759,,,,291.239759,
2014-09-30 20:33:01.000000,play_video,291.239759,,,,291.239759,
2014-09-30 20:33:03.000000,pause_video,293.064236,,,,293.064236,
2014-09-30 21:43:02.000000,load_video,None,,,,None,
2014-09-30 21:43:05.000000,play_video,293,,,,293,
2014-09-30 21:44:37.000000,pause_video,385.013762,,,,385.013762,
2014-09-30 21:44:38.000000,stop_video,385.013762,,,,385.013762,
