wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 01:54:17.000000,load_video,None,,,,None,
2014-09-29 02:01:06.000000,load_video,None,,,,None,
2014-09-29 02:11:03.000000,load_video,None,,,,None,
2014-09-29 02:11:32.000000,play_video,0,,,,0,
2014-09-29 02:12:32.000000,pause_video,59.869083,,,,59.869083,
2014-09-29 02:12:34.000000,seek_video,,,,59.869083,,onSlideSeek
2014-09-29 02:13:37.000000,play_video,0,,,,0,
2014-09-29 02:13:55.000000,pause_video,17.890935,,,,17.890935,
2014-09-29 02:13:56.000000,seek_video,,,,17.890935,,onSlideSeek
2014-09-29 17:04:57.000000,play_video,0,,,,0,
2014-09-29 17:19:31.000000,pause_video,873.3938,,,,873.3938,
2014-09-29 17:19:31.000000,stop_video,873.3938,,,,873.3938,
