wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 04:14:14.000000,load_video,None,,,,None,
2014-10-10 04:16:46.000000,play_video,0,,,,0,
2014-10-10 04:16:48.000000,pause_video,1.36666,,,,1.36666,
2014-10-10 20:44:27.000000,play_video,1.36666,,,,1.36666,
2014-10-10 20:49:21.000000,seek_video,,,,294.585242,,onSlideSeek
2014-10-10 20:49:21.000000,play_video,294.585242,,,,294.585242,
2014-10-10 20:49:53.000000,play_video,293.085422,,,,293.085422,
2014-10-10 21:00:26.000000,pause_video,925.974,,,,925.974,
2014-10-10 21:00:27.000000,stop_video,925.974,,,,925.974,
2014-10-22 21:21:43.000000,load_video,None,,,,None,
2014-10-22 21:21:46.000000,seek_video,,,,925,,onSlideSeek
2014-10-22 21:21:48.000000,play_video,5,,,,5,
2014-10-22 21:30:04.000000,pause_video,748.471825,,,,748.471825,
2014-10-22 21:32:55.000000,play_video,748.471825,,,,748.471825,
2014-10-22 21:34:53.000000,pause_video,925.848391,,,,925.848391,
2014-10-22 21:34:53.000000,stop_video,925.848391,,,,925.848391,
