wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-14 05:04:12.000000,load_video,None,,,,None,
2014-10-14 05:04:13.000000,play_video,0,,,,0,
2014-10-14 05:05:36.000000,pause_video,82.20252,,,,82.20252,
2014-10-14 05:05:36.000000,stop_video,82.20252,,,,82.20252,
2014-10-14 05:06:49.000000,load_video,None,,,,None,
2014-10-14 08:04:14.000000,load_video,None,,,,None,
2014-10-14 08:04:15.000000,play_video,0,,,,0,
2014-10-14 08:04:16.000000,seek_video,,,,0.235934,,onSlideSeek
2014-10-14 08:04:16.000000,play_video,0.235934,,,,0.235934,
2014-10-14 08:04:17.000000,seek_video,,,,17.134486,,onSlideSeek
2014-10-14 08:04:17.000000,play_video,17.134486,,,,17.134486,
2014-10-14 08:04:18.000000,seek_video,,,,24.049298,,onSlideSeek
2014-10-14 08:04:18.000000,play_video,24.049298,,,,24.049298,
2014-10-14 08:04:18.000000,seek_video,,,,32,,onSlideSeek
2014-10-14 08:04:18.000000,play_video,32,,,,32,
2014-10-14 08:04:19.000000,seek_video,,,,44.132191,,onSlideSeek
2014-10-14 08:04:19.000000,play_video,44.132191,,,,44.132191,
2014-10-14 08:04:21.000000,seek_video,,,,56.042678,,onSlideSeek
2014-10-14 08:04:22.000000,play_video,56.042678,,,,56.042678,
2014-10-14 08:04:22.000000,seek_video,,,,71.125697,,onSlideSeek
2014-10-14 08:04:22.000000,play_video,71.125697,,,,71.125697,
2014-10-14 08:04:24.000000,seek_video,,,,75.983953,,onSlideSeek
2014-10-14 08:04:24.000000,play_video,75.983953,,,,75.983953,
