wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-04 05:55:45.000000,load_video,None,,,,None,
2014-12-04 05:55:47.000000,play_video,0,,,,0,
2014-12-04 05:56:15.000000,pause_video,41.159545,,,,41.159545,
2014-12-04 05:58:19.000000,play_video,41.159545,,,,41.159545,
2014-12-04 05:58:22.000000,pause_video,44.607619,,,,44.607619,
2014-12-04 06:18:01.000000,play_video,44.607619,,,,44.607619,
2014-12-04 06:20:47.000000,pause_video,294.358456,,,,294.358456,
2014-12-04 06:20:47.000000,stop_video,294.358456,,,,294.358456,
2014-12-04 06:20:53.000000,play_video,294.358456,,,,294.358456,
2014-12-04 06:20:54.000000,seek_video,,,,1.419656,,onSlideSeek
2014-12-04 06:20:55.000000,play_video,1.419656,,,,1.419656,
2014-12-04 06:21:16.000000,pause_video,235.720886,,,,235.720886,
2014-12-04 06:21:30.000000,seek_video,,,,235.720886,,onSlideSeek
2014-12-04 06:21:31.000000,seek_video,,,,235,,onSlideSeek
2014-12-04 06:21:31.000000,play_video,226,,,,226,
2014-12-04 06:21:33.000000,pause_video,227.384827,,,,227.384827,
2014-12-04 06:21:34.000000,seek_video,,,,227.384827,,onSlideSeek
2014-12-04 06:21:35.000000,play_video,221,,,,221,
2014-12-04 06:21:56.000000,seek_video,,,,252.511912,,onSlideSeek
2014-12-04 06:21:56.000000,play_video,252.511912,,,,252.511912,
2014-12-04 06:21:58.000000,seek_video,,,,242.777987,,onSlideSeek
2014-12-04 06:21:58.000000,play_video,242.777987,,,,242.777987,
2014-12-04 06:22:37.000000,pause_video,294.713361,,,,294.713361,
2014-12-04 06:22:37.000000,stop_video,294.713361,,,,294.713361,
2014-12-04 06:30:48.000000,load_video,None,,,,None,
2014-12-04 06:30:51.000000,seek_video,,,,0,,onSlideSeek
2014-12-04 06:30:55.000000,seek_video,,,,259,,onSlideSeek
2014-12-04 06:30:56.000000,play_video,164,,,,164,
2014-12-04 06:30:57.000000,play_video,164,,,,164,
2014-12-04 06:31:34.000000,seek_video,,,,219.230461,,onSlideSeek
2014-12-04 06:31:34.000000,play_video,219.230461,,,,219.230461,
2014-12-04 06:31:35.000000,seek_video,,,,198.384827,,onSlideSeek
2014-12-04 06:31:36.000000,play_video,198.384827,,,,198.384827,
2014-12-04 06:31:38.000000,seek_video,,,,190.743158,,onSlideSeek
2014-12-04 06:31:38.000000,play_video,190.743158,,,,190.743158,
2014-12-04 06:31:39.000000,seek_video,,,,171.698288,,onSlideSeek
2014-12-04 06:31:40.000000,play_video,171.698288,,,,171.698288,
2014-12-04 06:31:46.000000,seek_video,,,,160.24614,,onSlideSeek
2014-12-04 06:31:46.000000,play_video,160.24614,,,,160.24614,
