wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 04:29:31.000000,load_video,None,,,,None,
2014-12-09 04:29:32.000000,play_video,0,,,,0,
2014-12-09 04:29:50.000000,pause_video,26.850848,,,,26.850848,
2014-12-09 04:41:00.000000,play_video,26.850848,,,,26.850848,
2014-12-09 04:42:57.000000,pause_video,203.120421,,,,203.120421,
2014-12-09 04:42:57.000000,stop_video,203.120421,,,,203.120421,
2014-12-09 04:43:07.000000,play_video,203.120421,,,,203.120421,
2014-12-09 04:43:10.000000,seek_video,,,,3.724391,,onSlideSeek
2014-12-09 04:43:10.000000,play_video,3.724391,,,,3.724391,
2014-12-09 04:43:18.000000,seek_video,,,,175.909206,,onSlideSeek
2014-12-09 04:43:18.000000,play_video,175.909206,,,,175.909206,
2014-12-09 04:43:19.000000,seek_video,,,,189.356019,,onSlideSeek
2014-12-09 04:43:20.000000,play_video,189.356019,,,,189.356019,
2014-12-09 04:43:22.000000,seek_video,,,,180.888495,,onSlideSeek
2014-12-09 04:43:22.000000,play_video,180.888495,,,,180.888495,
