wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 04:35:37.000000,load_video,None,,,,None,
2014-10-06 04:35:38.000000,play_video,0,,,,0,
2014-10-06 04:38:35.000000,seek_video,,,,264.055322,,onSlideSeek
2014-10-06 04:38:35.000000,play_video,264.055322,,,,264.055322,
2014-10-06 04:39:52.000000,pause_video,402.773806,,,,402.773806,
2014-10-06 04:39:52.000000,stop_video,402.773806,,,,402.773806,
2014-10-06 06:14:14.000000,load_video,None,,,,None,
2014-10-06 06:14:15.000000,play_video,402.773806,,,,402.773806,
2014-10-06 06:14:16.000000,pause_video,402.773806,,,,402.773806,
2014-10-06 06:14:16.000000,stop_video,402.773806,,,,402.773806,
2014-10-06 06:14:18.000000,seek_video,,,,402.773806,,onSlideSeek
2014-10-06 06:14:18.000000,play_video,386,,,,386,
2014-10-06 06:14:22.000000,pause_video,391.203334,,,,391.203334,
2014-10-06 06:16:21.000000,seek_video,,,,391.203334,,onSlideSeek
2014-10-06 06:16:22.000000,pause_video,375,,,,375,
2014-10-06 06:16:22.000000,seek_video,,,,375,,onSlideSeek
2014-10-06 06:16:23.000000,pause_video,358,,,,358,
2014-10-06 06:16:24.000000,seek_video,,,,358,,onSlideSeek
2014-10-06 06:16:24.000000,pause_video,346,,,,346,
2014-10-06 06:16:25.000000,seek_video,,,,346,,onSlideSeek
2014-10-06 06:16:26.000000,pause_video,320,,,,320,
2014-10-06 06:16:27.000000,seek_video,,,,320,,onSlideSeek
2014-10-06 06:16:28.000000,seek_video,,,,342,,onSlideSeek
2014-10-06 06:16:32.000000,seek_video,,,,328,,onSlideSeek
2014-10-06 06:38:21.000000,load_video,None,,,,None,
2014-10-23 00:40:30.000000,load_video,None,,,,None,
