wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-04 19:32:27.000000,load_video,None,,,,None,
2014-10-04 19:32:57.000000,load_video,None,,,,None,
2014-10-04 19:32:59.000000,play_video,0,,,,0,
2014-10-04 19:34:39.000000,pause_video,124.871383,,,,124.871383,
2014-10-04 19:49:08.000000,seek_video,,,,124.871383,,onSlideSeek
2014-10-04 19:49:08.000000,play_video,35,,,,35,
2014-10-04 19:51:18.000000,pause_video,197.4143,,,,197.4143,
2014-10-04 19:52:14.000000,play_video,197.4143,,,,197.4143,
2014-10-04 19:53:51.000000,pause_video,318.317365,,,,318.317365,
2014-10-04 19:53:59.000000,play_video,318.317365,,,,318.317365,
2014-10-04 19:54:45.000000,seek_video,,,,376.124212,,onSlideSeek
2014-10-04 19:54:45.000000,play_video,376.124212,,,,376.124212,
2014-10-04 19:54:46.000000,seek_video,,,,348.152044,,onSlideSeek
2014-10-04 19:54:46.000000,play_video,348.152044,,,,348.152044,
2014-10-04 19:54:48.000000,seek_video,,,,335.290904,,onSlideSeek
2014-10-04 19:54:49.000000,play_video,335.290904,,,,335.290904,
2014-10-04 19:54:50.000000,seek_video,,,,353.869344,,onSlideSeek
2014-10-04 19:54:50.000000,play_video,353.869344,,,,353.869344,
2014-10-04 19:55:00.000000,pause_video,380.228041,,,,380.228041,
2014-10-04 19:55:05.000000,play_video,380.228041,,,,380.228041,
2014-10-04 19:55:13.000000,pause_video,389.554567,,,,389.554567,
2014-10-04 20:01:08.000000,play_video,389.554567,,,,389.554567,
2014-10-04 20:01:24.000000,pause_video,409.452355,,,,409.452355,
2014-10-04 20:02:00.000000,play_video,409.452355,,,,409.452355,
2014-10-04 20:02:08.000000,pause_video,419.793741,,,,419.793741,
2014-10-04 20:02:43.000000,play_video,419.793741,,,,419.793741,
2014-10-04 20:03:05.000000,pause_video,447.139877,,,,447.139877,
2014-10-04 20:03:18.000000,play_video,447.139877,,,,447.139877,
2014-10-04 20:03:24.000000,seek_video,,,,454.893299,,onSlideSeek
2014-10-04 20:03:24.000000,play_video,454.893299,,,,454.893299,
2014-10-04 20:03:24.000000,seek_video,,,,454,,onSlideSeek
2014-10-04 20:03:24.000000,play_video,454,,,,454,
2014-10-04 20:03:25.000000,seek_video,,,,438.070459,,onSlideSeek
2014-10-04 20:03:26.000000,play_video,438.070459,,,,438.070459,
2014-10-04 20:03:30.000000,seek_video,,,,424.28087,,onSlideSeek
2014-10-04 20:03:30.000000,play_video,424.28087,,,,424.28087,
2014-10-04 20:03:32.000000,pause_video,395.449392,,,,395.449392,
2014-10-04 20:03:41.000000,play_video,395.449392,,,,395.449392,
2014-10-04 20:03:42.000000,seek_video,,,,397.117884,,onSlideSeek
2014-10-04 20:03:43.000000,play_video,397.117884,,,,397.117884,
2014-10-04 20:03:47.000000,pause_video,433.914522,,,,433.914522,
2014-10-04 20:24:46.000000,play_video,433.914522,,,,433.914522,
2014-10-04 20:24:51.000000,pause_video,441.189931,,,,441.189931,
2014-10-04 20:26:22.000000,play_video,441.189931,,,,441.189931,
2014-10-04 20:27:23.000000,pause_video,518.212409,,,,518.212409,
2014-10-04 20:27:56.000000,play_video,518.212409,,,,518.212409,
2014-10-04 20:29:41.000000,pause_video,649.22653,,,,649.22653,
2014-10-04 20:31:25.000000,play_video,649.22653,,,,649.22653,
2014-10-04 20:32:35.000000,seek_video,,,,736.046903,,onSlideSeek
2014-10-04 20:32:35.000000,play_video,736.046903,,,,736.046903,
2014-10-04 20:32:36.000000,seek_video,,,,735.429655,,onSlideSeek
2014-10-04 20:32:36.000000,play_video,735.429655,,,,735.429655,
2014-10-04 20:32:37.000000,seek_video,,,,734.810062,,onSlideSeek
2014-10-04 20:32:37.000000,play_video,734.810062,,,,734.810062,
2014-10-04 20:32:37.000000,seek_video,,,,728,,onSlideSeek
2014-10-04 20:32:37.000000,play_video,728,,,,728,
2014-10-04 20:32:38.000000,pause_video,727.105425,,,,727.105425,
2014-10-04 20:32:54.000000,play_video,727.105425,,,,727.105425,
2014-10-04 20:33:58.000000,seek_video,,,,807.75148,,onSlideSeek
2014-10-04 20:33:58.000000,play_video,807.75148,,,,807.75148,
2014-10-04 20:34:01.000000,pause_video,775.674587,,,,775.674587,
2014-10-05 01:47:05.000000,play_video,775.674587,,,,775.674587,
2014-10-05 01:47:54.000000,pause_video,836.863384,,,,836.863384,
2014-10-05 01:57:43.000000,play_video,836.863384,,,,836.863384,
