wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 05:04:28.000000,load_video,None,,,,None,
2014-09-29 05:04:30.000000,play_video,0,,,,0,
2014-09-29 05:05:43.000000,speed_change_video,None,1.25,1.0,,None,
2014-09-29 05:06:24.000000,seek_video,,,,123.984561,,onSlideSeek
2014-09-29 05:06:25.000000,play_video,123.984561,,,,123.984561,
2014-09-29 05:06:35.000000,seek_video,,,,146.729632,,onSlideSeek
2014-09-29 05:06:35.000000,play_video,146.729632,,,,146.729632,
2014-09-29 05:06:36.000000,seek_video,,,,157.393994,,onSlideSeek
2014-09-29 05:06:36.000000,play_video,157.393994,,,,157.393994,
2014-09-29 05:06:39.000000,seek_video,,,,179.388068,,onSlideSeek
2014-09-29 05:06:40.000000,play_video,179.388068,,,,179.388068,
2014-09-29 05:06:41.000000,seek_video,,,,195.261008,,onSlideSeek
2014-09-29 05:06:41.000000,play_video,195.261008,,,,195.261008,
2014-09-29 05:07:03.000000,seek_video,,,,241.18329,,onSlideSeek
2014-09-29 05:07:03.000000,play_video,241.18329,,,,241.18329,
2014-09-29 05:07:08.000000,seek_video,,,,266.608774,,onSlideSeek
2014-09-29 05:07:08.000000,play_video,266.608774,,,,266.608774,
2014-09-29 05:07:10.000000,seek_video,,,,298.978932,,onSlideSeek
2014-09-29 05:07:10.000000,play_video,298.978932,,,,298.978932,
2014-09-29 05:07:26.000000,seek_video,,,,350.231651,,onSlideSeek
2014-09-29 05:07:26.000000,play_video,350.231651,,,,350.231651,
2014-10-04 19:31:10.000000,load_video,None,,,,None,
2014-10-04 19:31:12.000000,play_video,378,,,,378,
2014-10-04 19:31:18.000000,pause_video,384.766434,,,,384.766434,
2014-10-04 19:31:18.000000,stop_video,384.766434,,,,384.766434,
2014-10-04 19:31:21.000000,seek_video,,,,384.766434,,onSlideSeek
2014-10-04 19:31:21.000000,play_video,0,,,,0,
2014-10-04 19:31:22.000000,play_video,0,,,,0,
2014-10-04 19:31:29.000000,seek_video,,,,9.649081,,onSlideSeek
2014-10-04 19:31:30.000000,play_video,9.649081,,,,9.649081,
2014-10-04 19:31:30.000000,seek_video,,,,32.493628,,onSlideSeek
2014-10-04 19:31:30.000000,play_video,32.493628,,,,32.493628,
