wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 21:37:11.000000,load_video,None,,,,None,
2014-10-06 21:37:13.000000,play_video,0,,,,0,
2014-10-06 21:37:49.000000,pause_video,44.954934,,,,44.954934,
2014-10-06 21:39:57.000000,play_video,44.954934,,,,44.954934,
2014-10-06 21:41:41.000000,pause_video,175.280223,,,,175.280223,
2014-10-06 21:51:17.000000,play_video,175.280223,,,,175.280223,
2014-10-06 21:51:35.000000,pause_video,197.584851,,,,197.584851,
2014-10-06 21:54:17.000000,play_video,197.584851,,,,197.584851,
2014-10-06 21:54:22.000000,pause_video,204.184833,,,,204.184833,
2014-10-06 23:46:15.000000,play_video,204.184833,,,,204.184833,
2014-10-06 23:49:21.000000,pause_video,434.891088,,,,434.891088,
2014-10-06 23:49:40.000000,play_video,434.891088,,,,434.891088,
2014-10-06 23:50:29.000000,pause_video,496.776148,,,,496.776148,
2014-10-06 23:52:56.000000,play_video,496.776148,,,,496.776148,
2014-10-06 23:55:06.000000,pause_video,658.997387,,,,658.997387,
2014-10-07 00:00:06.000000,play_video,658.997387,,,,658.997387,
2014-10-07 00:02:31.000000,seek_video,,,,840.827984,,onSlideSeek
2014-10-07 00:02:31.000000,play_video,840.827984,,,,840.827984,
2014-10-07 00:02:34.000000,seek_video,,,,785.685319,,onSlideSeek
2014-10-07 00:02:34.000000,play_video,785.685319,,,,785.685319,
2014-10-07 00:02:36.000000,pause_video,698.885127,,,,698.885127,
2014-10-07 00:02:43.000000,seek_video,,,,698.885127,,onSlideSeek
2014-10-07 00:02:44.000000,play_video,735,,,,735,
2014-10-07 00:02:51.000000,seek_video,,,,742.793373,,onSlideSeek
2014-10-07 00:02:51.000000,play_video,742.793373,,,,742.793373,
2014-10-07 00:02:52.000000,seek_video,,,,772.085912,,onSlideSeek
2014-10-07 00:02:52.000000,play_video,772.085912,,,,772.085912,
2014-10-07 00:03:17.000000,pause_video,848.002783,,,,848.002783,
2014-10-07 00:29:59.000000,play_video,848.002783,,,,848.002783,
2014-10-07 00:31:04.000000,seek_video,,,,929.486362,,onSlideSeek
2014-10-07 00:31:05.000000,play_video,929.486362,,,,929.486362,
2014-10-07 00:31:05.000000,seek_video,,,,898.683473,,onSlideSeek
2014-10-07 00:31:05.000000,play_video,898.683473,,,,898.683473,
2014-10-07 00:31:06.000000,seek_video,,,,872,,onSlideSeek
2014-10-07 00:31:06.000000,play_video,872,,,,872,
2014-10-07 00:31:43.000000,seek_video,,,,886.326674,,onSlideSeek
2014-10-07 00:31:43.000000,play_video,886.326674,,,,886.326674,
2014-10-07 00:31:50.000000,seek_video,,,,814.728058,,onSlideSeek
2014-10-07 00:31:50.000000,play_video,814.728058,,,,814.728058,
2014-10-07 00:31:52.000000,seek_video,,,,842.116192,,onSlideSeek
2014-10-07 00:31:52.000000,play_video,842.116192,,,,842.116192,
2014-10-07 00:31:53.000000,seek_video,,,,881.639931,,onSlideSeek
2014-10-07 00:31:53.000000,play_video,881.639931,,,,881.639931,
2014-10-07 00:31:56.000000,seek_video,,,,923.530889,,onSlideSeek
2014-10-07 00:31:56.000000,play_video,923.530889,,,,923.530889,
2014-10-07 00:31:57.000000,seek_video,,,,964.424578,,onSlideSeek
2014-10-07 00:31:58.000000,play_video,964.424578,,,,964.424578,
2014-10-07 00:34:39.000000,pause_video,1213.17622,,,,1213.17622,
2014-10-07 00:34:40.000000,stop_video,1213.17622,,,,1213.17622,
