video_current_time,pause_time
0,0
1378,11.0
1499,0
876,0
1355,27.0
172,0
173,0
221,0
466,925.0
50,585.0
1300,21.0
215,22190.0
1272,6975.0
1339,0
1419,0
125,0
1362,2107.0
