wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-26 03:28:49.000000,load_video,None,,,,None,
2014-09-26 03:28:58.000000,play_video,0,,,,0,
2014-09-26 03:30:43.000000,seek_video,,,,103.376193,,onSlideSeek
2014-09-26 03:30:43.000000,play_video,103.376193,,,,103.376193,
2014-09-26 03:30:44.000000,pause_video,97.513442,,,,97.513442,
2014-09-26 03:31:41.000000,play_video,97.513442,,,,97.513442,
2014-09-26 03:32:50.000000,pause_video,165.334129,,,,165.334129,
2014-09-26 03:36:25.000000,play_video,165.334129,,,,165.334129,
2014-09-26 03:37:39.000000,pause_video,237.954731,,,,237.954731,
2014-09-26 03:38:12.000000,play_video,237.954731,,,,237.954731,
2014-09-26 03:38:45.000000,pause_video,270.046319,,,,270.046319,
2014-09-26 03:44:09.000000,play_video,270.046319,,,,270.046319,
2014-09-26 03:45:33.000000,pause_video,353.215681,,,,353.215681,
2014-09-26 03:45:33.000000,stop_video,353.215681,,,,353.215681,
2014-10-01 03:35:49.000000,load_video,None,,,,None,
