wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 05:06:47.000000,load_video,None,,,,None,
2014-09-30 05:06:54.000000,play_video,0,,,,0,
2014-09-30 05:06:57.000000,seek_video,,,,1.773573,,onSlideSeek
2014-09-30 05:06:57.000000,play_video,1.773573,,,,1.773573,
2014-09-30 05:07:00.000000,seek_video,,,,9.769129,,onSlideSeek
2014-09-30 05:07:00.000000,play_video,9.769129,,,,9.769129,
2014-09-30 05:07:01.000000,seek_video,,,,14.606159,,onSlideSeek
2014-09-30 05:07:01.000000,play_video,14.606159,,,,14.606159,
2014-09-30 05:07:02.000000,seek_video,,,,23.882605,,onSlideSeek
2014-09-30 05:07:02.000000,play_video,23.882605,,,,23.882605,
2014-09-30 05:07:03.000000,seek_video,,,,34.60516,,onSlideSeek
2014-09-30 05:07:03.000000,play_video,34.60516,,,,34.60516,
2014-09-30 05:07:04.000000,seek_video,,,,47.639795,,onSlideSeek
2014-09-30 05:07:04.000000,play_video,47.639795,,,,47.639795,
2014-09-30 05:07:05.000000,seek_video,,,,62.635794,,onSlideSeek
2014-09-30 05:07:05.000000,play_video,62.635794,,,,62.635794,
2014-09-30 05:07:06.000000,seek_video,,,,77.431621,,onSlideSeek
2014-09-30 05:07:06.000000,play_video,77.431621,,,,77.431621,
2014-09-30 05:07:06.000000,seek_video,,,,96.478255,,onSlideSeek
2014-09-30 05:07:07.000000,play_video,96.478255,,,,96.478255,
2014-09-30 05:07:07.000000,seek_video,,,,106.245763,,onSlideSeek
2014-09-30 05:07:07.000000,play_video,106.245763,,,,106.245763,
2014-09-30 05:07:07.000000,seek_video,,,,129.200812,,onSlideSeek
2014-09-30 05:07:08.000000,play_video,129.200812,,,,129.200812,
2014-09-30 05:07:08.000000,seek_video,,,,151.68443,,onSlideSeek
2014-09-30 05:07:09.000000,play_video,151.68443,,,,151.68443,
2014-09-30 05:07:09.000000,seek_video,,,,180.542208,,onSlideSeek
2014-09-30 05:07:10.000000,play_video,180.542208,,,,180.542208,
2014-09-30 05:07:10.000000,seek_video,,,,194.445621,,onSlideSeek
2014-09-30 05:07:11.000000,play_video,194.445621,,,,194.445621,
2014-09-30 05:07:11.000000,seek_video,,,,178.301398,,onSlideSeek
2014-09-30 05:07:11.000000,play_video,178.301398,,,,178.301398,
2014-09-30 05:07:11.000000,seek_video,,,,204.211128,,onSlideSeek
2014-09-30 05:07:12.000000,play_video,204.211128,,,,204.211128,
2014-09-30 05:07:12.000000,seek_video,,,,215.474256,,onSlideSeek
2014-09-30 05:07:12.000000,play_video,215.474256,,,,215.474256,
2014-09-30 05:07:13.000000,seek_video,,,,224,,onSlideSeek
2014-09-30 05:07:13.000000,play_video,224,,,,224,
2014-09-30 05:07:14.000000,seek_video,,,,234.489572,,onSlideSeek
2014-09-30 05:07:14.000000,play_video,234.489572,,,,234.489572,
2014-09-30 05:07:14.000000,seek_video,,,,244.260764,,onSlideSeek
2014-09-30 05:07:15.000000,play_video,244.260764,,,,244.260764,
2014-09-30 05:07:15.000000,seek_video,,,,254.341033,,onSlideSeek
2014-09-30 05:07:15.000000,play_video,254.341033,,,,254.341033,
