wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 08:29:36.000000,load_video,None,,,,None,
2014-10-22 08:29:38.000000,play_video,0,,,,0,
2014-10-22 08:29:40.000000,seek_video,,,,0.279082,,onSlideSeek
2014-10-22 08:29:40.000000,play_video,0.279082,,,,0.279082,
2014-10-22 08:29:43.000000,seek_video,,,,20.565954,,onSlideSeek
2014-10-22 08:29:43.000000,play_video,20.565954,,,,20.565954,
2014-10-22 08:29:46.000000,seek_video,,,,45.901034,,onSlideSeek
2014-10-22 08:29:46.000000,play_video,45.901034,,,,45.901034,
2014-10-22 08:29:47.000000,seek_video,,,,67.732385,,onSlideSeek
2014-10-22 08:29:47.000000,play_video,67.732385,,,,67.732385,
2014-10-22 08:29:48.000000,seek_video,,,,114.156734,,onSlideSeek
2014-10-22 08:29:49.000000,play_video,114.156734,,,,114.156734,
2014-10-22 08:29:50.000000,seek_video,,,,159.671431,,onSlideSeek
2014-10-22 08:29:50.000000,play_video,159.671431,,,,159.671431,
2014-10-22 08:29:52.000000,seek_video,,,,192.192921,,onSlideSeek
2014-10-22 08:29:52.000000,play_video,192.192921,,,,192.192921,
2014-10-22 08:29:53.000000,seek_video,,,,226.53521,,onSlideSeek
2014-10-22 08:29:53.000000,play_video,226.53521,,,,226.53521,
2014-10-22 08:29:54.000000,seek_video,,,,257.541208,,onSlideSeek
2014-10-22 08:29:54.000000,play_video,257.541208,,,,257.541208,
2014-10-22 08:29:55.000000,seek_video,,,,303.368669,,onSlideSeek
2014-10-22 08:29:55.000000,play_video,303.368669,,,,303.368669,
2014-10-22 08:29:56.000000,seek_video,,,,357.51489,,onSlideSeek
2014-10-22 08:29:56.000000,play_video,357.51489,,,,357.51489,
2014-10-22 08:30:00.000000,seek_video,,,,414.194351,,onSlideSeek
2014-10-22 08:30:01.000000,play_video,414.194351,,,,414.194351,
2014-10-22 08:30:02.000000,seek_video,,,,455.853288,,onSlideSeek
2014-10-22 08:30:02.000000,play_video,455.853288,,,,455.853288,
2014-10-22 08:30:08.000000,seek_video,,,,508.208779,,onSlideSeek
2014-10-22 08:30:08.000000,play_video,508.208779,,,,508.208779,
2014-10-22 08:30:09.000000,seek_video,,,,547.464939,,onSlideSeek
2014-10-22 08:30:09.000000,play_video,547.464939,,,,547.464939,
2014-10-22 08:30:10.000000,seek_video,,,,595.427621,,onSlideSeek
2014-10-22 08:30:10.000000,play_video,595.427621,,,,595.427621,
2014-10-22 08:31:50.000000,pause_video,769.124526,,,,769.124526,
2014-10-22 08:31:50.000000,stop_video,769.124526,,,,769.124526,
2014-10-22 08:33:26.000000,play_video,769.124526,,,,769.124526,
2014-10-22 08:33:28.000000,seek_video,,,,1.154732,,onSlideSeek
2014-10-22 08:33:28.000000,play_video,1.154732,,,,1.154732,
2014-10-22 08:33:29.000000,seek_video,,,,28.84497,,onSlideSeek
2014-10-22 08:33:29.000000,play_video,28.84497,,,,28.84497,
2014-10-22 08:33:30.000000,seek_video,,,,80.478255,,onSlideSeek
2014-10-22 08:33:30.000000,play_video,80.478255,,,,80.478255,
2014-10-22 08:33:31.000000,seek_video,,,,121.248764,,onSlideSeek
2014-10-22 08:33:31.000000,play_video,121.248764,,,,121.248764,
2014-10-22 08:33:32.000000,seek_video,,,,196.123414,,onSlideSeek
2014-10-22 08:33:32.000000,play_video,196.123414,,,,196.123414,
2014-10-22 08:33:34.000000,seek_video,,,,247.354906,,onSlideSeek
2014-10-22 08:33:34.000000,play_video,247.354906,,,,247.354906,
2014-10-22 08:33:35.000000,seek_video,,,,296.670112,,onSlideSeek
2014-10-22 08:33:35.000000,play_video,296.670112,,,,296.670112,
