video_current_time,pause_time
0,0
1,0
1029,0
897,0
147,0
665,0
282,0
1563,0
1440,408.0
547,0
1444,0
549,1.0
942,0
815,0
54,0
833,0
202,0
1489,0
737,0
106,0
495,0
369,0
1655,127.0
1656,0
381,0
